idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Slaughterhouse-Five.,Slaughterhouse-Five,0.31174325942993164,1.604814052581787,0.9646490216255188,1.0,1.0
1,Banjo.,mandolin,0.5315878391265869,0.34920334815979004,0.5621004700660706,0.0,0.0
2,2 terms.,two terms,0.3331565856933594,0.2698993682861328,0.8804993629455566,0.5,0.5
3,Jeff Green.,Jeff Green,0.3975198268890381,0.3509063720703125,0.9765273332595825,1.0,1.0
4,Yes.,yes,0.40604543685913086,0.31053733825683594,0.836855947971344,1.0,1.0
5,Max Tegmark.,Max Tegmark,0.45453476905822754,0.3498094081878662,0.9791300296783447,1.0,1.0
6,1991,1991,0.29741597175598145,0.3504643440246582,1.0,1.0,1.0
7,American.,American,0.4844207763671875,0.3162665367126465,0.9135115146636963,1.0,1.0
8,Meghan McCain.,Meghan McCain,1.104168176651001,0.24121952056884766,0.9756284356117249,1.0,1.0
9,"""Cilgerran"" means ""black stream"" in Gaelic.","""dubh glas"", meaning ""black stream""",0.5733959674835205,0.8277416229248047,0.5131232738494873,0.5454545454545454,0.5454545454545454
10,Robert Louis Stevenson.,Robert Louis Stevenson,0.34288549423217773,0.3847997188568115,0.9807402491569519,1.0,1.0
11,Bianca Gascoigne.,Bianca Gascoigne,0.39263248443603516,0.4585263729095459,0.9892776012420654,1.0,1.0
12,RG3.,RG3 or RGIII,0.25611305236816406,0.3510255813598633,0.7810878753662109,0.5,0.5
13,Mike Dirnt of Green Day.,Billie Joe Armstrong,0.41464972496032715,0.49686121940612793,0.5726205110549927,0.0,0.0
14,"Brierfield, Lancashire.","8,200",1.2356958389282227,0.4951446056365967,-0.01966811530292034,0.0,0.0
15,Good Charlotte has released more albums (6) than Alex Clare (1).,Good Charlotte,0.3610575199127197,0.7858445644378662,0.5273004770278931,0.3076923076923077,0.3076923076923077
