idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The tribe is 'Adnani.,Adnani,0.001222372055053711,2.5562524795532227,0.6961580514907837,0.4,0.4
1,"""Both Sides, Now""","Both Sides, Now",0.0013980865478515625,1.4524850845336914,0.7743980288505554,1.0,1.0
2,Grapette was created first in 1939.,Ricqlès,0.0012316703796386719,1.6226699352264404,-0.013148749247193336,0.0,0.0
3,Bob Jones University.,"2,800",0.001318216323852539,1.191087007522583,0.036221906542778015,0.0,0.0
4,Yes.,yes,0.0011887550354003906,1.0384845733642578,0.836855947971344,1.0,1.0
5,USS Maryland (BB-46),"USS ""Maryland""",0.0013356208801269531,1.422184705734253,0.8807792663574219,0.6666666666666666,0.6666666666666666
6,French Connection.,Stephen Marks,0.0012328624725341797,1.199777603149414,0.16489267349243164,0.0,0.0
7,Open University.,Open University,0.0013651847839355469,1.2938733100891113,0.9560624361038208,1.0,1.0
8,1933,1933,0.001260995864868164,1.2610394954681396,1.0000001192092896,1.0,1.0
9,"Argentina, Australia, Brazil, Britain, Germany, Sweden, and Norway.","Argentina, Australia, Brazil, Britain, Germany, Sweden and Norway.",0.0012581348419189453,1.8474204540252686,0.9977201223373413,1.0,1.0
10,1971.,1971,0.001346588134765625,1.2745170593261719,0.9627463817596436,1.0,1.0
11,Halsey.,Ashley Nicolette Frangipane,0.0012629032135009766,1.3038246631622314,0.2538408041000366,0.0,0.0
12,"Ensign was founded in 1971, while Human Events was founded in 1944.",Human Events,0.0012128353118896484,1.9197309017181396,0.22980768978595734,0.2857142857142857,0.2857142857142857
13,1997.,1997,0.0013163089752197266,1.2016253471374512,0.9538005590438843,1.0,1.0
14,The 1980s.,mid-1980s,0.0013399124145507812,1.3846888542175293,0.8919912576675415,0.5,0.5
15,Phyllis Nagy,Phyllis Nagy,0.0012390613555908203,1.2400708198547363,1.0,1.0,1.0
