idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Cyndi Lauper.,Cyndi Lauper,0.30326318740844727,2.0957322120666504,0.9877375364303589
1,Fatal Termination and Robin Shou have in common: Robin Shou starred in the 1990 Hong Kong action film Fatal Termination.,film,0.3212132453918457,1.2671403884887695,0.27644726634025574
2,Ann Wedgeworth.,Ann Wedgeworth,0.32186341285705566,0.40457677841186523,0.9812459945678711
3,Theodore Witcher (Love Jones) and Reggie Rock Bythewood (Biker Boyz and Gun Hill).,Theodore Witcher,0.32260870933532715,1.0334150791168213,0.46949833631515503
4,Borden Dairy Company.,Borden Dairy Company,0.26385021209716797,0.4622378349304199,0.9852732419967651
5,Binghamton University.,National University of Mongolia,0.537212610244751,0.4348325729370117,0.5183839201927185
6,"George Orwell's book ""Animal Farm"".",George Orwell,0.36771702766418457,0.5537071228027344,0.6832863092422485
7,"No, they were not both politicians.",no,0.24465322494506836,0.5122520923614502,0.14509010314941406
8,Lancashire.,Lancashire,0.6465051174163818,0.35988640785217285,0.9715237617492676
9,Expedition Everest.,most expensive roller coaster in the world,0.43293333053588867,0.3528096675872803,0.34873539209365845
10,Volvic.,Vernors,0.2626314163208008,0.35528135299682617,0.263907790184021
11,Thurgood Marshall College Fund.,Thurgood Marshall College Fund,0.29854774475097656,0.5065658092498779,0.9633556604385376
12,Romania.,Bucharest,0.39846277236938477,0.2878227233886719,0.7479095458984375
13,Both René Clément and Tim Roth are film directors.,director,0.329265832901001,0.6896061897277832,0.4915911555290222
14,Approximately 350 million people cross the Mexico-United States border annually.,approximately 350 million legal crossings,0.8012728691101074,0.7709529399871826,0.6340818405151367
15,Jamaica.,Jamaica,0.2711954116821289,0.3244903087615967,0.961381733417511
16,Marlon King.,Marlon Francis King,0.4976515769958496,0.39667701721191406,0.8494617938995361
17,Fantasy.,crime thriller,0.2789483070373535,0.32132911682128906,0.3429465889930725
18,George Weah.,George Weah,0.35198187828063965,0.39463329315185547,0.980098307132721
19,James Wong.,James Wong,0.2615480422973633,0.36002683639526367,0.9788318872451782
20,Edgar Wright.,action comedy film directed by Edgar Wright,0.30478453636169434,0.3571164608001709,0.6192659139633179
21,Family Circle was owned by more companies during its existence.,Family Circle,0.4262726306915283,0.6071641445159912,0.7114919424057007
22,Australia.,Australia,0.42615365982055664,0.3201730251312256,0.9376925826072693
23,They are both scholars.,author,0.3741445541381836,0.4331367015838623,0.3396582007408142
24,"Yes, both Cymbidium and Prunus are genera in the plant kingdom.",yes,0.3396484851837158,0.9025561809539795,0.1280093938112259
25,Mario Frangoulis.,Mario Frangoulis,0.29892730712890625,0.4696195125579834,0.9894818663597107
26,"Robert Iscove directed the 1999 teen romantic comedy ""She's All That"" starring Paul Walker.",Robert Iscove,0.42981815338134766,1.076214075088501,0.43453449010849
27,Sylvia Plath.,Sylvia Plath,0.32111525535583496,0.3980286121368408,0.9764361381530762
28,Alexander Vraciu.,"Albert Ogden ""Scoop"" Vorse Jr.",0.3483731746673584,0.44024014472961426,0.33646899461746216
29,2008.,2005,0.7367038726806641,0.3998870849609375,0.7120462656021118
30,"No, Adam Smoluk is Canadian and Mickey Rooney is American.",no,0.2867403030395508,0.7559182643890381,0.19046851992607117
31,Piers Morgan.,Piers Morgan,0.34248852729797363,0.40355777740478516,0.9660460352897644
