idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.0015902519226074219,2.615874767303467,0.836855947971344
1,Hurricane Bay,Hurricane Bay.,0.0014045238494873047,1.198068618774414,0.9711142778396606
2,RCA.,RCA,0.0012738704681396484,1.1177380084991455,0.9734213352203369
3,"34,228 spectators.","34,228",0.0011878013610839844,1.286078929901123,0.573557436466217
4,Steve Kerr,Steve Kerr,0.0012650489807128906,1.1774201393127441,0.9999999403953552
5,The Red Shoes (2005),"""The Red Shoes""",0.001218557357788086,1.413804531097412,0.8481107950210571
6,Italy.,Italy,0.0012385845184326172,1.2408599853515625,0.952889084815979
7,London.,"South Kensington, London",0.001249074935913086,1.1064136028289795,0.7611474990844727
8,Ricky Warwick.,Ricky Warwick,0.0012316703796386719,1.1384122371673584,0.9754121899604797
9,Georgia.,Utah,0.0012350082397460938,1.2283287048339844,0.5681267976760864
10,"The Mercedes-Benz E-Class (C207 and A207) are the respective coupé and convertible versions of the fourth generation Mercedes-Benz E-Class automobile, while the Mercedes-Benz CLK-Class is a series of mid-size luxury coupés and convertibles produced by Mercedes-Benz in two generations.",Mercedes-Benz E-Class,0.001377105712890625,3.9819817543029785,0.7857070565223694
11,The Monkees.,The Monkees,0.0012454986572265625,1.248824119567871,0.9819526672363281
12,Lee Jun-ho.,Lee Jun-ho,0.0012335777282714844,1.2522118091583252,0.9881987571716309
13,The United States.,United States,0.0012359619140625,1.266756534576416,0.8440276384353638
14,Chad Hugo.,Chad Hugo,0.0012323856353759766,1.2093913555145264,0.9789020419120789
15,The Los Angeles Lakers.,Los Angeles Lakers,0.0012898445129394531,1.3437771797180176,0.9363328218460083
16,1966,1966,0.0012476444244384766,1.1559786796569824,1.0
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"", which also starred child actress Suzanne Crough.",Shirley Jones,0.0012841224670410156,2.471923828125,0.5286331176757812
18,Film and television director.,film and television director,0.0012853145599365234,1.341191053390503,0.9633824825286865
19,Philip Hammond.,Philip Anthony Hammond,0.0012462139129638672,1.2630844116210938,0.903657078742981
20,Jacques Villeneuve.,Jacques Villeneuve,0.001196146011352539,1.2622499465942383,0.9766558408737183
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.0013632774353027344,1.276041030883789,0.704204797744751
22,1854,1854,0.0012311935424804688,1.294480562210083,1.0000001192092896
23,"The 1852 novel ""Uncle Tom's Cabin"" by Harriet Beecher Stowe.",Harriet Beecher Stowe,0.001207590103149414,2.01676607131958,0.6919072270393372
24,Tennis.,tennis,0.0012447834014892578,1.1135103702545166,0.9499958753585815
25,RCA Nashville.,RCA Nashville,0.0012395381927490234,1.2333064079284668,0.9832605123519897
26,"professor at University of Vienna, but only one year later he became full professor. In 1891, Goldschmiedt moved to the German Charles-Ferdinand University in Prague and worked there for 20 years. In the meantime, he received the Lieben Prize in 1892 and became a member of the Vorstand of Deutschen Chemischen Gesellschaft in 1900 and 1901. In 1911, Goldschmiedt succeeded Zdenko Hans Skraup at the University of Vienna and was mostly involved in administrative tasks, such as supervising the construction of the laboratory building and reorganization of the institute. Starting from 1914, his health deteriorated slowly but steadily, resulting in his eventual death on August 6, 1915.

Lelia Doolan: 
Doolan was born in Cork in 1934. She studied French and German at University College Dublin, where she won a scholarship to study at the Brecht Theatre in Germany.

Pamela Rai: 
Pamela Leila Rai (born March 29, 1966, in New Westminster, BC, Canada) is a former freestyle and butterfly swimmer who represented Canada from 1980 to 1987. Rai competed at the 1984 Summer Olympics in Los Angeles, California where she won an Olympic bronze medal in the 4 × 100-metre medley relay, with teammates Anne Ottenbrite, Reema Abdo and Michelle MacPherson. Rai successfully represented Canada at many international meets throughout her career. Other notable accomplishments include University of Victoria Athlete of the Year 1986, City of Victoria Athlete of the Year 1985, 1983 Hapoel Games silver, 1983 Pan American Games silver, and 1986 Commonwealth Games gold medals. From 1984 to 1987 Rai swam for the University of Victoria, where she dominated Canadian university women's swimming. She graduated with a degree in Sociology and went on to attain a degree in Education from the University of British Columbia. She is currently a high school math and social justice teacher.
---------------------
It is chartered under state law as a regional transportation planning agency (RTPA).

List of Los Angeles Rams seasons: 
This article is a list of seasons completed by the Los Angeles Rams American football franchise (known as the Cleveland Rams from 1936 to 1945 and the St. Louis Rams from 1995 to 2015) in organized play. The list documents the season-by-season records of the Los Angeles Rams franchise from 1936 to present, including conference standings, division standings, postseason records, league awards for individual players or head coaches, and team awards for individual players. The Rams franchise was founded in Cleveland in 1936 when the team was playing in the newly formed American Football League (AFL). The franchise joined the National Football League (NFL) the following year. In 1943 operations were suspended due a depleted player roster due to World War II, and play resumed the following year. The Rams were the only team to suspend completely in 1943. The franchise has changed home cities thrice, moving to Los Angeles in 1946, moving to St. Louis in 1995, and returning to Los Angeles in 2016.

Aalon: 
Aalon was an American soul group from Los Angeles formed by lead singer and guitarist Aalon Butler.

Blood on the Saddle: 
Blood on the Saddle is a cowpunk band from Los Angeles formed in 1983. They released three albums before splitting up in 1987, with the band's only constant member Greg Davis forming a new line-up in the 1990s, releasing 2 more albums up to the present.

The Monkees: 
The Monkees are an American rock and pop band originally active between 1965 and 1971, with subsequent reunion albums and tours in the decades that followed. They were formed in Los Angeles in 1965 by Bob Rafelson and Bert Schneider for the American television series ""The Monkees"", which aired from 1966 to 1968. The musical acting quartet was composed of Americans Micky Dolenz, Michael Nesmith and Peter Tork and British stage and television actor and singer Davy Jones. The band's music was initially supervised by producer Don Kirshner, backed by the songwriting duo of Tommy Boyce and Bobby Hart.

Smells Like Children: 
Smells Like Children is an EP by American rock band Marilyn Manson.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        In what year was the Oxford College, at which Peter Momtchiloff was educated, founded?
        
        assistant
         1714",1714,0.0012292861938476562,1.261218547821045,0.15053308010101318
27,"The book ""Oathbringer"" was scheduled to be released on November 14, 2017, and it has 122 chapters.","August 31, 2010",0.0012743473052978516,2.6616714000701904,0.2697611451148987
28,Denis Leary and Brian Grazer.,Leary and Brian Grazer,0.0012850761413574219,1.550835132598877,0.9421242475509644
29,Burlington Northern Railroad.,Burlington Northern Railroad,0.0013363361358642578,1.3011841773986816,0.9794789552688599
30,Frank Darabont.,Frank Darabont,0.0012984275817871094,1.3812510967254639,0.9825079441070557
31,"July 26, 2015.","July 26, 2015",0.0013523101806640625,1.472442388534546,0.9790971279144287
