idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1927,1927,0.7668495178222656,2.8069450855255127,1.0,1.0,1.0
1,David Heyman.,"John Marcus ""Scoot"" McNairy",0.40787434577941895,0.26055169105529785,0.21771562099456787,0.0,0.0
2,They are both musicians.,singer,0.4702305793762207,0.3956902027130127,0.45261693000793457,0.0,0.0
3,The Todd Bertuzzi-Steve Moore incident.,The Todd Bertuzzi–Steve Moore incident,0.4091227054595947,0.5734133720397949,0.9716417789459229,1.0,1.0
4,Stephen Lester.,Lester,5.491602659225464,0.32759833335876465,0.8633862137794495,0.6666666666666666,0.6666666666666666
5,Vinny Appice.,Heaven & Hell,0.5196406841278076,0.3570132255554199,0.17996397614479065,0.0,0.0
6,"No, only Chat is from Great Britain.",no,0.3378112316131592,0.4213550090789795,0.24333320558071136,0.25,0.25
7,Richard Hagopian was a musician.,Richard Avedis Hagopian,1.5660085678100586,0.495375394821167,0.75977623462677,0.5,0.5
8,Max Brooks.,Max Brooks,0.7883543968200684,0.3569464683532715,0.9824567437171936,1.0,1.0
9,"February 11, 1802.",February 11,0.4553077220916748,0.42539310455322266,0.5752733945846558,0.8,0.8
10,Lamiaceae.,Lamiaceae,0.5926728248596191,0.26392674446105957,0.9799255132675171,1.0,1.0
11,1995.,"November 6, 1979",0.3991553783416748,0.39006543159484863,0.44049495458602905,0.0,0.0
12,The United States.,Sweden,0.5995919704437256,0.2791876792907715,0.5037236213684082,0.0,0.0
13,Wonder Girls.,Wonder Girls,0.31125950813293457,0.33057713508605957,0.9683195352554321,1.0,1.0
14,The Night Of.,The Night Of,0.777785062789917,0.28048205375671387,0.9598115682601929,1.0,1.0
15,"No, only Leonty Magnitsky is mentioned as a mathematician in the given context.",yes,0.3277089595794678,0.8689942359924316,0.15661349892616272,0.0,0.0
