idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Texas Lottery.,Texas Lottery,0.41255974769592285,3.3149256706237793,0.871085524559021
1,Sia Kangri.,Sia Kangri,0.35288262367248535,2.3680901527404785,0.9828182458877563
2,Édith Piaf,Tony Martin,0.6936662197113037,2.522266149520874,0.15515002608299255
3,They are both flowering plants.,flowers,0.32021045684814453,2.809044361114502,0.5873068571090698
4,Los Angeles.,Los Angeles,0.29340243339538574,2.3306949138641357,0.9625944495201111
5,"October 28, 1984","born April 3, 1977",0.4026660919189453,2.4126970767974854,0.46213823556900024
6,Yakima Air Terminal is farther west.,Yakima Air Terminal,0.29401278495788574,2.4992611408233643,0.8225817680358887
7,Lunar Module Pilot.,Lunar Module Pilot,0.4966559410095215,2.3510892391204834,0.9563014507293701
8,Mike Leach.,Charles,0.2607121467590332,2.4148952960968018,0.29382652044296265
9,"Tusculum College, which is affiliated with the Presbyterian Church (USA).",Presbyterian Church,0.33027195930480957,2.9327468872070312,0.581804633140564
10,Danica McKellar,Danica McKellar,0.49182748794555664,2.053010940551758,0.9999999403953552
11,"Colombo, Sri Lanka.","Colombo, Sri Lanka",0.3569478988647461,2.3745219707489014,0.9793927073478699
12,Jeffrey Dahmer.,Jeffrey Dahmer,0.2848544120788574,2.185002088546753,0.9846035242080688
13,Liza Minnelli and Chita Rivera.,Liza Minnelli and Chita Rivera,0.3440549373626709,2.770326614379883,0.9746464490890503
14,Dzodze is the capital of Ketu North District.,Dzodze,0.6258864402770996,3.0640106201171875,0.6876451969146729
15,"Flathead County, Montana, and northwestern Montana, west of Glacier National Park.",Flathead National Forest,0.8661818504333496,3.407597303390503,0.5126155614852905
