idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Atlanta.,"Atlanta, Georgia",0.001468658447265625,2.5153205394744873,0.8764021396636963
1,Victor Mature.,Victor John Mature,0.0013761520385742188,1.2394793033599854,0.8407564163208008
2,Troy Denning.,Troy Denning,0.001275777816772461,1.2937490940093994,0.9874277114868164
3,Clint Eastwood.,Clint Eastwood,0.0012798309326171875,1.283339500427246,0.9658489227294922
4,James and the Giant Peach (1996) came before Alice Through the Looking Glass (2016).,James and the Giant Peach,0.0012671947479248047,2.1567556858062744,0.6981866955757141
5,"Different Drummer, a one-act ballet, features music by Anton Webern.",Different Drummer,0.001279592514038086,1.9897348880767822,0.6224271059036255
6,João Guimarães Rosa is Brazilian.,João Guimarães Rosa (] ; 27 June 1908 – 19 November 1967) was a Brazilian,0.0012409687042236328,1.5359017848968506,0.9119704365730286
7,Growing Pains.,Growing Pains,0.0012443065643310547,1.3006491661071777,0.9486814141273499
8,Hand-clapping.,clash cymbals,0.0012423992156982422,1.2860796451568604,0.2950296998023987
9,"King Gimp won more awards, including the 2000 Academy Award for Best Short Subject Documentary.",King Gimp,0.0012638568878173828,2.1571033000946045,0.5528450608253479
10,The Manhattan Project.,The Manhattan Project,0.0013051033020019531,1.3234755992889404,0.99106365442276
11,"Kage Gari (Shadow Hunters) manga series, published in 1969, predates the 1986 Transformers board game.",1986 board game,0.0012371540069580078,2.485957622528076,0.40895596146583557
12,"The Massachusetts Department of Conservation and Recreation (DCR) manages the Douglas State Forest located in Worcester County, Massachusetts.",Massachusetts Department of Conservation and Recreation,0.0012645721435546875,2.1497251987457275,0.5754355192184448
13,The Three Stooges Go Around the World in a Daze.,The Three Stooges Go Around the World in a Daze,0.0012276172637939453,1.766061782836914,0.9821183681488037
14,Corvallis.,Corvallis,0.0013589859008789062,1.3192007541656494,0.98018479347229
15,"Muness Castle on Unst, one of the Shetland Islands of Scotland.",Unst,0.0012264251708984375,2.015377998352051,0.28242653608322144
16,Hound.,dog,0.0012216567993164062,1.2743287086486816,0.6534414291381836
17,Ray Allen.,Walter Ray Allen Jr.,0.0012366771697998047,1.2041008472442627,0.8034302592277527
18,Charles Dickens.,Charles Dickens,0.0012581348419189453,1.1510603427886963,0.976762592792511
19,Paul Johnson.,Paul Johnson,0.001280069351196289,1.2691586017608643,0.9788140058517456
20,The violin.,violin,0.0012423992156982422,1.1571571826934814,0.9289957284927368
21,Oklahoma.,"Watonga, Oklahoma",0.0012559890747070312,1.2032556533813477,0.6181949973106384
22,Nigerian.,Nigerian,0.001226186752319336,1.1820900440216064,0.9617363810539246
23,Leander Paes.,Leander Adrian Paes,0.0013353824615478516,1.319462537765503,0.8101909160614014
24,Filipino.,Filipino,0.0012514591217041016,1.1977496147155762,0.9705104827880859
25,1949,1949,0.0012352466583251953,1.2515645027160645,1.0000001192092896
26,Kastellet.,Kastellet,0.0012645721435546875,1.3016176223754883,0.9773379564285278
27,Elvis Costello,Elvis Costello,0.0012867450714111328,1.227236032485962,0.9999999403953552
28,Allure magazine includes the annual Best of Beauty awards.,Allure,0.0012691020965576172,1.7335562705993652,0.5904849767684937
29,The Cheetah Girls.,The Cheetah Girls,0.0012900829315185547,1.387901782989502,0.9909201860427856
30,There is no information about the political power of Dashiqiao or Zixing in the given context.,Zixing,0.0012276172637939453,2.0467259883880615,0.35883861780166626
31,Brookhaven National Laboratory.,"Upton, New York",0.0012383460998535156,1.3988771438598633,0.2347525656223297
