idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"May 9, 2017.","May 9, 2017",0.0014009475708007812,2.6262850761413574,0.9776076674461365,1.0,1.0
1,Yes.,no,0.0013270378112792969,1.1336925029754639,0.5598188042640686,0.0,0.0
2,Tim DuBois.,Tim DuBois,0.0012116432189941406,1.2874886989593506,0.9819594621658325,1.0,1.0
3,2017,2017,0.0012423992156982422,1.2146286964416504,1.0000001192092896,1.0,1.0
4,"The headquarters of Lenovo, the company that unveiled a 2-in-1 convertible tablet at the 2013 IFA in Berlin, Germany, is in Beijing, China and Morrisville, North Carolina.","Beijing, China and Morrisville, North Carolina",0.0012392997741699219,3.1857101917266846,0.31407439708709717,0.34285714285714286,0.34285714285714286
5,Mountains.,mountain,0.0011742115020751953,1.049060344696045,0.8163036108016968,1.0,1.0
6,County-level cities.,a county-level city,0.0012226104736328125,1.241138219833374,0.9354081153869629,0.8571428571428571,0.8571428571428571
7,"David ""Bruce"" Spizer.","David ""Bruce"" Spizer",0.0012211799621582031,1.469228982925415,0.9891619086265564,1.0,1.0
8,Banjul,Bathurst,0.0012018680572509766,1.1446809768676758,0.17944496870040894,0.0,0.0
9,Kirkenes.,Kirkenes,0.001241922378540039,1.2287001609802246,0.980883002281189,1.0,1.0
10,The novel Mockingjay by Suzanne Collins takes place in the nation of Panem.,Panem in North America,0.001214742660522461,1.8908209800720215,0.394787073135376,0.23529411764705882,0.11764705882352941
11,Mexico City.,Mexico City,0.0011780261993408203,1.1289238929748535,0.9740502834320068,1.0,1.0
12,"September 25, 2005.","September 25, 2005",0.001344442367553711,1.4588255882263184,0.9851991534233093,1.0,1.0
13,"March 18, 2017.","March 18, 2017",0.0011744499206542969,1.4516003131866455,0.9747348427772522,1.0,1.0
14,David Archer.,David Archer,0.0012307167053222656,1.189178466796875,0.979546070098877,1.0,1.0
15,"Yes, both Brian Molko and Tony Harnell are musicians and have connections to the music industry.",yes,0.0012187957763671875,2.139983654022217,0.1911858767271042,0.11764705882352941,0.11764705882352941
