idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1927,1927,0.001361846923828125,2.2048470973968506,1.0
1,"Leslie Dixon, Bruna Papandrea, Arnon Milchan, Reese Witherspoon, Ceán Chaffin, and Joshua Donen.","John Marcus ""Scoot"" McNairy",0.001035928726196289,1.6662709712982178,0.2580447793006897
2,They are both singers.,singer,0.0009849071502685547,0.6460514068603516,0.6449998617172241
3,The Todd Bertuzzi–Steve Moore incident.,The Todd Bertuzzi–Steve Moore incident,0.0010249614715576172,0.8818905353546143,0.9854790568351746
4,Stephen Lester.,Lester,0.0009865760803222656,0.6030368804931641,0.8633862137794495
5,Vinny Appice.,Heaven & Hell,0.000995635986328125,0.729680061340332,0.17996397614479065
6,"No, they are not.",no,0.0009348392486572266,0.6843891143798828,0.24317538738250732
7,Richard Hagopian was a musician.,Richard Avedis Hagopian,0.0009837150573730469,0.7684743404388428,0.75977623462677
8,Max Brooks.,Max Brooks,0.0010106563568115234,0.6360077857971191,0.9824567437171936
9,"February 11, 1802",February 11,0.0009729862213134766,0.7965981960296631,0.5787043571472168
10,Lamiaceae.,Lamiaceae,0.0010466575622558594,0.6723470687866211,0.9799255132675171
11,1999.,"November 6, 1979",0.0010237693786621094,0.6794698238372803,0.4161309003829956
12,Sweden.,Sweden,0.0009560585021972656,0.588329553604126,0.9391244649887085
13,Wonder Girls.,Wonder Girls,0.0009703636169433594,0.6309306621551514,0.9683195352554321
14,The Night Of.,The Night Of,0.0009658336639404297,0.6752777099609375,0.9598115682601929
15,Yes.,yes,0.00096893310546875,0.5950226783752441,0.836855947971344
