idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"The Legends of the Summer Stadium Tour supported Jay Z's twelfth studio album, ""Magna Carta Holy Grail"", which was released on July 4, 2013.","July 8, 2013",0.0012123584747314453,3.328205108642578,0.2494775652885437,0.14285714285714285,0.14285714285714285
1,Lee Harvey Oswald.,Lee Harvey Oswald,0.001102447509765625,0.5010571479797363,0.9803491830825806,1.0,1.0
2,"Yes, Fellini's Pizza has more chains operating than Upper Crust Pizzeria.",yes,0.0008533000946044922,0.981442928314209,0.14564299583435059,0.15384615384615385,0.15384615384615385
3,Left-handed.,right-handed,0.000885009765625,0.45396876335144043,0.9499926567077637,0.5,0.5
4,"Yes, Chernobyl Heart won the Best Documentary Short Subject award, and Bridegroom did not win an award.",no,0.0008640289306640625,1.1780381202697754,0.10450771450996399,0.0,0.0
5,Rosebud County.,Rosebud County,0.0008656978607177734,0.44138383865356445,0.987901508808136,1.0,1.0
6,Christus.,Christus,0.0008869171142578125,0.407306432723999,0.9669614434242249,1.0,1.0
7,A Christmas Carol.,A Christmas Carol,0.0009667873382568359,0.4391059875488281,0.9813527464866638,1.0,1.0
8,Lady and the Tramp.,Lady and the Tramp,0.0009663105010986328,0.5709934234619141,0.9872393012046814,1.0,1.0
9,World Boxing Organization (WBO),"San Juan, Puerto Rico",0.0008711814880371094,0.5116467475891113,0.13438265025615692,0.0,0.0
10,"Footscray, Australia.","Footscray, Australia",0.0008561611175537109,0.5450925827026367,0.9808946847915649,1.0,1.0
11,"No, they play different sports. Ray Ruffels is a tennis player, while Peter Curtis is a footballer.",yes,0.0008502006530761719,1.1359453201293945,0.19008731842041016,0.0,0.0
12,Filegate.,Filegate,0.0010848045349121094,0.4329969882965088,0.9657611846923828,1.0,1.0
13,"""Catch-22""","""Catch-22""",0.0008983612060546875,0.5039007663726807,1.0,1.0,1.0
14,The Dark Crystal.,The Dark Crystal,0.0008997917175292969,0.4898409843444824,0.9738848209381104,1.0,1.0
15,"383,822","383,822",0.0008697509765625,0.47323012351989746,1.0000001192092896,1.0,1.0
