idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Gonks Go Beat.,Gonks Go Beat,0.0009396076202392578,2.3252193927764893,0.9895339608192444
1,"Diana Ross played the role of Katherine Jackson in the 1992 biopic ""The Jacksons: An American Dream"", not 2004.",Patricia Idlette,0.0008292198181152344,1.1837353706359863,0.206168994307518
2,Nestlé.,Nestlé,0.0007574558258056641,0.24338555335998535,0.9636209011077881
3,1949.,1952,0.0007641315460205078,0.3082239627838135,0.7209192514419556
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.0006978511810302734,0.25556349754333496,0.9798703789710999
5,Sechs Kies.,Sechs Kies,0.0007352828979492188,0.31149911880493164,0.987622082233429
6,Transdev Blazefield.,Transdev Blazefield,0.0007495880126953125,0.3849318027496338,0.9741740226745605
7,I'm not able to identify the 1995 film.,Batman Forever,0.0007627010345458984,0.5634825229644775,0.20928442478179932
8,1968,1968,0.0007190704345703125,0.2381119728088379,1.0
9,Aniruddha Bahal founded Cobrapost.,Aniruddha Bahal,0.0007574558258056641,0.531947135925293,0.7034178972244263
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.0007078647613525391,0.4174928665161133,0.9738694429397583
11,There is no information about Son Heung-min being awarded Best Footballer in Asia 2015.,8 July 1992,0.000720977783203125,0.853705644607544,0.09665261209011078
12,1879,1879,0.000774383544921875,0.23923015594482422,1.0000001192092896
13,United States.,U.S.,0.0007476806640625,0.2377166748046875,0.8812195062637329
14,Irrigation canals.,canals,0.0007331371307373047,0.31046009063720703,0.783929705619812
15,Yes.,yes,0.0007278919219970703,0.20175909996032715,0.836855947971344
