idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Wolfgang Puck.,Wolfgang Puck,0.0009412765502929688,1.6588845252990723,0.9836961030960083
1,Christopher Nolan.,Christopher Nolan,0.0010044574737548828,0.4370572566986084,0.974437952041626
2,Minneapolis.,Minneapolis,0.0008375644683837891,0.39212489128112793,0.9709689617156982
3,A fraternal benefit order.,mutual aid,0.0008513927459716797,0.5206186771392822,0.48742806911468506
4,Norfolk County.,Norfolk County,0.0008311271667480469,0.43416428565979004,0.9824374318122864
5,Rock,rock,0.0008337497711181641,0.33533811569213867,1.0000001192092896
6,2005.,2005,0.0008676052093505859,0.4387238025665283,0.9588066935539246
7,Eugene Levy.,Eugene Levy,0.0008535385131835938,0.4376084804534912,0.9755634665489197
8,S. Sowmya.,S. Sowmya,0.0009062290191650391,0.602353572845459,0.9909055829048157
9,The Majestic Theatre.,245 West 44th Street,0.0008847713470458984,0.47483325004577637,0.2126290202140808
10,Lewis Collins.,Lewis Collins,0.0008473396301269531,0.3641974925994873,0.9749542474746704
11,Walk the Moon.,Walk The Moon,0.0008587837219238281,0.4754459857940674,0.9253210425376892
12,The Breeders.,The Breeders,0.000850677490234375,0.4648444652557373,0.979984700679779
13,Yes.,yes,0.0008687973022460938,0.3940601348876953,0.836855947971344
14,Confederate Railroad.,Confederate Railroad,0.0008461475372314453,0.4362008571624756,0.9815326929092407
15,"Contempo Magazine comes out monthly, while Árran comes out quarterly.",Contempo Magazine,0.0008649826049804688,0.8658957481384277,0.6596717834472656
