idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Wolfgang Puck.,Wolfgang Puck,0.31424832344055176,1.6310598850250244,0.9836961030960083,1.0,1.0
1,Christopher Nolan.,Christopher Nolan,0.29648876190185547,0.3543572425842285,0.974437952041626,1.0,1.0
2,Minneapolis.,Minneapolis,0.34023404121398926,0.3148822784423828,0.9709689617156982,1.0,1.0
3,A benefit society that provides mutual aid and insurance.,mutual aid,0.5214126110076904,0.5124609470367432,0.6853516101837158,0.3636363636363636,0.3636363636363636
4,"Norfolk County, Massachusetts.",Norfolk County,0.32157135009765625,0.4278407096862793,0.8237125873565674,0.8,0.8
5,Rock,rock,0.2689652442932129,0.2774040699005127,1.0000001192092896,1.0,1.0
6,2005,2005,0.22725987434387207,0.32228875160217285,1.0,1.0,1.0
7,Eugene Levy.,Eugene Levy,8.715179681777954,0.35111379623413086,0.9755634665489197,1.0,1.0
8,There is no information about a singer co-authoring a comprehensive reference CD-ROM on Carnatic music.,S. Sowmya,0.30451488494873047,0.972381591796875,-0.08580424636602402,0.0,0.0
9,The Majestic Theatre.,245 West 44th Street,0.28683948516845703,0.3975677490234375,0.2126290202140808,0.0,0.0
10,Lewis Collins.,Lewis Collins,0.29289889335632324,0.32030725479125977,0.9749542474746704,1.0,1.0
11,Walk the Moon.,Walk The Moon,0.31049299240112305,0.38923025131225586,0.9253210425376892,1.0,1.0
12,The Breeders.,The Breeders,0.3064892292022705,0.33830881118774414,0.979984700679779,1.0,1.0
13,Yes.,yes,0.35570693016052246,0.3177938461303711,0.836855947971344,1.0,1.0
14,Confederate Railroad.,Confederate Railroad,0.7118363380432129,0.35219430923461914,0.9815326929092407,1.0,1.0
15,"The New Inquiry comes out most often, daily, while Contempo Magazine and Árran come out monthly.",Contempo Magazine,0.422534704208374,1.0550732612609863,0.6047154068946838,0.2222222222222222,0.2222222222222222
