idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Vanishing of the Bees.,Vanishing of the Bees,0.31356048583984375,3.683535575866699,0.9787932634353638,1.0,1.0
1,10 Years.,10 Years,0.23746275901794434,2.4245684146881104,0.9513406753540039,1.0,1.0
2,Pro Kabaddi League.,Kabaddi,0.33089590072631836,2.6432223320007324,0.7273894548416138,0.5,0.5
3,The Diamond Jubilee of Queen Elizabeth II.,60th,1.014883041381836,2.790768623352051,0.24704603850841522,0.0,0.0
4,"Tumen, Jilin is located closer to North Korea.",Tumen,0.40088891983032227,2.9305312633514404,0.36595597863197327,0.2222222222222222,0.2222222222222222
5,The Banzai Pipeline on the North Shore of O'ahu.,Hawaii,0.3631744384765625,2.998073101043701,0.3365565538406372,0.0,0.0
6,"Tulsa, Oklahoma.","Tulsa, Oklahoma",0.3062577247619629,2.472993850708008,0.9791758060455322,1.0,1.0
7,"No, Allan Bloom was from the United States and Heiner Müller was from Germany.",no,1.9998900890350342,3.324389696121216,0.16158625483512878,0.125,0.125
8,"Tad was formed in 1988, while The Sounds was formed in 1998.",Tad,0.3532402515411377,3.5067145824432373,0.34454381465911865,0.15384615384615385,0.15384615384615385
9,"The Hedley Mascot Mine was in operation longer, from 1936 to 1949, while the Burwash Mine was only operational in 1935-1936.",The Hedley Mascot Mine,0.3266897201538086,4.56246280670166,0.7038941383361816,0.3076923076923077,0.3076923076923077
10,Fabiana Udenio,Fabiana Udenio,0.5740053653717041,2.1947178840637207,1.0,1.0,1.0
11,Calvin Klein.,Calvin Klein,0.4395015239715576,2.374603033065796,0.957818329334259,1.0,1.0
12,"August 6, 1961.","August 6, 1961",0.8693559169769287,2.6382575035095215,0.9888356328010559,1.0,1.0
13,Nao,Nao,0.7183816432952881,2.382967948913574,1.0,1.0,1.0
14,Stagecoach robbery.,stagecoach robbery,0.32831501960754395,2.2979342937469482,0.9656916856765747,1.0,1.0
15,Bill Melendez.,Bill Melendez,0.3632969856262207,2.373753070831299,0.9716829061508179,1.0,1.0
