idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Paper magazine covers a wider range of topics, including fashion, popular culture, nightlife, music, art, and film.",Paper,0.0011110305786132812,2.7261924743652344,0.3990439772605896
1,1958.,1958,0.0010628700256347656,0.6758522987365723,0.9648765921592712
2,Oh Yeah! Cartoons.,Oh Yeah! Cartoons,0.0009963512420654297,0.7869083881378174,0.9808827042579651
3,Kevin Love.,Kevin Wesley Love,0.0009317398071289062,0.6130523681640625,0.8102089166641235
4,1904,1904,0.0009157657623291016,0.6312777996063232,1.0000001192092896
5,Isaac Hayes.,soul singer Isaac Hayes,0.0009791851043701172,0.636991024017334,0.7519511580467224
6,"IAO, an album by John Zorn, was inspired by Aleister Crowley and his follower, Kenneth Anger.",John Zorn,0.0009634494781494141,1.5305163860321045,0.3265170156955719
7,"10,700.","10,700",0.0009570121765136719,0.6864778995513916,0.9623159766197205
8,"""Not Letting Go"" samples ""Te Amo"" from Rihanna's Rated R album.",Te Amo,0.0009675025939941406,1.3204700946807861,0.5081466436386108
9,The Karakoram Range and the Baiku Himalayas.,mountain,0.0009446144104003906,0.9758038520812988,0.3966822028160095
10,Agalloch did not disband in the context of the album Pale Folklore.,May 2016,0.0009198188781738281,1.207747220993042,-0.001848449930548668
11,classical history.,classical history,0.0009899139404296875,0.6452796459197998,0.9469412565231323
12,Jeff Martin.,Jeffrey Scott Martin,0.0008831024169921875,0.6467313766479492,0.7832859754562378
13,1973,1973,0.0009708404541015625,0.6092231273651123,1.0
14,New York City.,New York City,0.0009486675262451172,0.6953530311584473,0.9656890034675598
15,1925,1925,0.0009443759918212891,0.6091148853302002,1.0
16,Barclays.,Barclays,0.000982046127319336,0.5662963390350342,0.980221688747406
17,"Santa Monica, California.","Santa Monica, California",0.0009617805480957031,0.717782735824585,0.9726114273071289
18,"Children's National Medical Center has 303 beds, while George Washington University Hospital has 371 beds.",George Washington University Hospital,0.0009856224060058594,1.3726747035980225,0.6931727528572083
19,1939.,April 1939,0.00095367431640625,0.6564455032348633,0.8296242356300354
20,Janice Burgess.,Janice Burgess,0.0009789466857910156,0.698197603225708,0.9781800508499146
21,Yook Sung-jae.,Yook Sung-jae,0.0009968280792236328,0.7989764213562012,0.9837122559547424
22,The Himalayas.,mountain,0.0009503364562988281,0.6439573764801025,0.567822277545929
23,2020.,2020,0.0009760856628417969,0.656491756439209,0.9457833766937256
24,Themistocles.,Themistocles,0.0009706020355224609,0.6977505683898926,0.9820263385772705
25,Australia.,Australia,0.0009341239929199219,0.6209084987640381,0.9376925826072693
26,2011.,2011,0.00109100341796875,0.6936836242675781,0.9571799039840698
27,1925,"June 23, 1925",0.0009496212005615234,0.6130425930023193,0.8877692222595215
28,14 screens.,14-screen,0.0009510517120361328,0.6830508708953857,0.8872067928314209
29,Gunnar Olsson and Stuart Baird are both film professionals.,director,0.0009300708770751953,1.0363788604736328,0.3418159484863281
30,Leander Paes.,Leander Adrian Paes,0.0010161399841308594,0.6944122314453125,0.8101909160614014
31,Van Dyke Parks.,Brian Wilson,0.0009410381317138672,0.690101146697998,0.17353011667728424
