idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The electorate of Norwood.,Norwood,0.33176541328430176,2.146246910095215,0.797779381275177,0.4,0.4
1,"Corey I. Sanders, as the Chief Operating Officer of MGM Resorts International, oversees operations at the Luxor Las Vegas.",Corey Sanders,0.31702661514282227,1.5211951732635498,0.46395599842071533,0.1904761904761905,0.1904761904761905
2,"1934, 1936, and 1939–1940.","1934, 1936, and 1939–1940",0.32252931594848633,1.2999556064605713,0.9849629998207092,1.0,1.0
3,David L. Boren's father is Lyle Boren.,Lyle Boren,0.32027578353881836,1.0675888061523438,0.8194164633750916,0.4,0.4
4,1963.,1965,0.2501654624938965,0.6954801082611084,0.6976804733276367,0.0,0.0
5,Argentine.,Argentine,0.2840423583984375,0.6900136470794678,0.9629071950912476,1.0,1.0
6,Muthuswami Dikshitar.,Muthuswami Dikshitar,0.2475733757019043,0.8558142185211182,0.9859007596969604,1.0,1.0
7,Nanette Burstein.,Nanette Burstein,0.2982344627380371,0.7205722332000732,0.9889445900917053,1.0,1.0
8,Liliana Cavani.,Liliana Cavani,0.5681159496307373,0.6953072547912598,0.9903265237808228,1.0,1.0
9,1926,26 April 1926,0.41353464126586914,0.4918084144592285,0.8647863864898682,0.5,0.5
10,The Ross rifle.,Ross rifle,0.36742496490478516,0.7838387489318848,0.9560109376907349,0.8,0.8
11,1931.,1931,0.2848803997039795,0.7727048397064209,0.9791708588600159,1.0,1.0
12,Samantha Briggs was born on 14 March 1982.,14 March 1982,0.48554205894470215,1.0058770179748535,0.42209577560424805,0.5454545454545454,0.5454545454545454
13,"The University of California, Berkeley.","University of California, Berkeley",0.6061141490936279,0.88081955909729,0.969637393951416,0.888888888888889,0.888888888888889
14,Grant Shapps.,Grant Shapps,0.2943592071533203,0.6424460411071777,0.9777584671974182,1.0,1.0
15,"McGruff worked alongside Big L, Cam'ron, Bloodshed, and Mase, all of whom were signed to Bad Boy Records.",Mase,0.45017027854919434,1.8833415508270264,0.3120397925376892,0.1,0.1
16,George Costanza.,George Costanza,0.431790828704834,0.7004978656768799,0.9800020456314087,1.0,1.0
17,Black Mirror.,Black Mirror,0.5667273998260498,0.648979902267456,0.9684629440307617,1.0,1.0
18,"Sly Stone was born on March 15, 1943, and Jeremy McKinnon was born on December 17, 1985, so Sly Stone was born earlier.",Sly Stone,0.2789781093597412,2.0138683319091797,0.5300361514091492,0.16,0.16
19,Jean Hersholt.,Jean Pierre Hersholt,0.3685038089752197,0.717937707901001,0.8863559365272522,0.8,0.8
20,Ali-Shir Nava'i.,Ali-Shir Nava'i,0.2807028293609619,0.8043768405914307,0.9900796413421631,1.0,1.0
21,Bigg Boss season 11.,Bigg Boss,0.5027709007263184,0.8080887794494629,0.7059058547019958,0.6666666666666666,0.6666666666666666
22,Terry Pratchett.,Terry Pratchett,0.5855064392089844,0.7480432987213135,0.9889054894447327,1.0,1.0
23,Mortimer Wheeler.,Mortimer Wheeler,0.48253822326660156,0.6752588748931885,0.9807477593421936,1.0,1.0
24,"4 World Trade Center is taller, at 978 ft, compared to Marine Midland Building's 688 ft.",4 World Trade Center,0.3827245235443115,1.6871204376220703,0.617031455039978,0.38095238095238093,0.38095238095238093
25,Roy Dotrice.,Roy Dotrice,0.3594813346862793,0.6242797374725342,0.9858448505401611,1.0,1.0
26,The Harrington-Smith Block.,Harrington-Smith Block,0.23958492279052734,0.9172673225402832,0.954491376876831,0.8571428571428571,0.8571428571428571
27,Video games.,video games,0.3716001510620117,0.654902458190918,0.8826001882553101,1.0,1.0
28,Suomi KP/-31.,Machine-pistol Finland,0.32232165336608887,0.7353978157043457,0.28188011050224304,0.0,0.0
29,Anna of the North.,Anna of the North,0.3419830799102783,0.7369720935821533,0.9883803725242615,1.0,1.0
30,The Delta Works dam system.,construction projects,0.3715839385986328,0.6359658241271973,0.37802088260650635,0.0,0.0
31,Queen Henrietta's Men and the King's Men.,Queen Henrietta's Men and the King's Men,0.2808065414428711,0.9083256721496582,0.9710818529129028,1.0,1.0
