idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,SplitsVilla.,MTV Splitsvilla,0.40140819549560547,2.2471909523010254,0.7600421905517578,0.6666666666666666,0.6666666666666666
1,This Is Us.,This Is Us,0.35253214836120605,1.004859447479248,0.9442296028137207,1.0,1.0
2,Istanbul.,Istanbul,0.26449036598205566,0.9672787189483643,0.9680678844451904,1.0,1.0
3,Berlin.,Berlin,0.2523469924926758,1.1929311752319336,0.9744782447814941,1.0,1.0
4,"118,918.","118,918",0.31748032569885254,1.2036705017089844,0.9860227108001709,1.0,1.0
5,"The Florida Marlins, the third team Chad Fox played for, won 2 World Series championships.",eight,0.4087221622467041,1.868100881576538,0.011463453993201256,0.0,0.0
6,"Bruce Lee, founder of Jeet Kune Do.",Jeet Kune Do,0.3896503448486328,1.4903645515441895,0.5611849427223206,0.6,0.6
7,"""Tim McGraw""",Tim McGraw,0.3111433982849121,1.3181324005126953,0.9412658214569092,1.0,1.0
8,1905,1905,0.2719888687133789,0.9549670219421387,1.0,1.0,1.0
9,"September 18, 2015.","October 25, 2010",0.39580678939819336,1.4296729564666748,0.6337795257568359,0.0,0.0
10,1957,1957,0.3433511257171631,1.11342191696167,1.0,1.0,1.0
11,The Portland Trail Blazers.,New York Knicks,0.3449263572692871,1.0379319190979004,0.5521673560142517,0.0,0.0
12,Penn State.,Penn State University,0.3935279846191406,1.1337459087371826,0.907368004322052,0.8,0.8
13,Vijay.,Vijay,0.4568638801574707,1.0109186172485352,0.9770946502685547,1.0,1.0
14,2024.,2024,0.46112585067749023,1.2885019779205322,0.9821391105651855,1.0,1.0
15,American.,American,0.27232813835144043,0.9959256649017334,0.9135115146636963,1.0,1.0
