idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Diana, Princess of Wales.","Diana, Princess of Wales",0.404543399810791,1.6634643077850342,0.9827098846435547,1.0,1.0
1,"None, Pyotr Novikov was a military commander and Sofia Kovalevskaya was a mathematician.",mathematician,0.29352736473083496,1.0261168479919434,0.47072041034698486,0.14285714285714288,0.14285714285714288
2,Myrteola.,Myrteola,0.2516665458679199,0.36438488960266113,0.9731056690216064,1.0,1.0
3,The Korean Demilitarized Zone (DMZ).,Korean Demilitarized Zone,0.31757211685180664,0.6487529277801514,0.8752371072769165,0.7499999999999999,0.7499999999999999
4,Edwardstown.,Marion,0.25865674018859863,0.32283782958984375,0.29180818796157837,0.0,0.0
5,"No, they do not.",no,0.2905397415161133,0.3343510627746582,0.20591872930526733,0.4,0.4
6,Dick Clark's Caravan of Stars.,Dick Clark's Caravan of Stars,0.43849730491638184,0.5362708568572998,0.982938826084137,1.0,1.0
7,"""There's No Place Like Home""",There's No Place Like Home,0.3295021057128906,0.536259651184082,0.8366166949272156,1.0,1.0
8,"""The Nanny"".",The Nanny,0.2566711902618408,0.3208298683166504,0.9147891998291016,1.0,1.0
9,Shinshokan.,Shinshokan,0.30556249618530273,0.42172813415527344,0.9775148630142212,1.0,1.0
10,Doctors Without Borders.,Doctors Without Borders,0.3418271541595459,0.3220634460449219,0.9770782589912415,1.0,1.0
11,"No, Shihad is a rock band, not indie pop.",no,0.4835357666015625,0.722984790802002,0.21307703852653503,0.19999999999999998,0.19999999999999998
12,Mark van Bommel was announced as the new captain of FC Bayern Munich in August 2008.,would succeed Kahn as captain,0.2964346408843994,1.013272762298584,0.4046742916107178,0.19047619047619047,0.19047619047619047
13,Fujiyama.,Fujiyama,0.31859588623046875,0.38929128646850586,0.9768555164337158,1.0,1.0
14,Incubus has had more members.,Incubus,0.38793277740478516,0.5311546325683594,0.7222664952278137,0.33333333333333337,0.33333333333333337
15,May.,May,0.44407176971435547,0.28416895866394043,0.889477014541626,1.0,1.0
