idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Deranged.,Deranged,0.0014331340789794922,2.5814449787139893,0.97088623046875,1.0,1.0
1,"Wilco released an album called ""Being There"", which is related to the band Wilco.",Golden Smog,0.00131988525390625,2.0246098041534424,0.050256919115781784,0.0,0.0
2,Musician and singer.,singer and musician,0.0011866092681884766,1.2103447914123535,0.9572100639343262,1.0,0.3333333333333333
3,Phineas and Ferb.,Phineas and Ferb,0.0012097358703613281,1.4425196647644043,0.9868465662002563,1.0,1.0
4,Timati.,Timati,0.0013713836669921875,1.2233190536499023,0.9812531471252441,1.0,1.0
5,The Texas Revolution.,Texas Revolution,0.0012247562408447266,1.2755746841430664,0.9629662036895752,0.8,0.8
6,tennis players.,tennis player,0.0013203620910644531,1.1943752765655518,0.8136779069900513,1.0,1.0
7,"Josh Gordon and Will Speck directed the 2016 American Christmas comedy film ""Office Christmas Party"".",Josh Gordon and Will Speck,0.0012729167938232422,2.1750285625457764,0.500749945640564,0.5,0.5
8,Columbia.,"Columbia, Missouri, U.S.",0.001322031021118164,1.1464357376098633,0.7820079922676086,0.4,0.4
9,Benghazi.,Benghazi,0.0013895034790039062,1.2412724494934082,0.9670184850692749,1.0,1.0
10,Jimi Hendrix.,Jimi Hendrix,0.0012507438659667969,1.3597123622894287,0.9671790599822998,1.0,1.0
11,"Edward I of England, also known as ""Malleus Scotorum"" (the Hammer of the Scots).",Edward I,0.0012445449829101562,2.2766385078430176,0.5740172863006592,0.25,0.25
12,The New York Times.,New York City,0.0013356208801269531,1.325484037399292,0.4602689743041992,0.5714285714285715,0.5714285714285715
13,South Asia.,South Asia,0.0012629032135009766,1.264366626739502,0.9646520614624023,1.0,1.0
14,DC Universe Animated Original Movies.,DC Universe Animated Original Movies,0.0012640953063964844,1.39713716506958,0.9762563705444336,1.0,1.0
15,"No, Bombay Bicycle Club is from England and The Flaming Lips is from the United States.",no,0.001321554183959961,2.0104942321777344,0.19644714891910553,0.11764705882352941,0.11764705882352941
