idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The 28th District in the Georgia House of Representatives.,28th,0.0010356903076171875,2.4624810218811035,0.4713248312473297,0.19999999999999998,0.19999999999999998
1,James and the Giant Peach.,James and the Giant Peach,0.0010766983032226562,0.4381983280181885,0.9864711761474609,1.0,1.0
2,The award is not mentioned in the given context.,Golden Quill,0.0008347034454345703,0.6337356567382812,0.08227582275867462,0.0,0.0
3,East Asia.,Asia,0.0008220672607421875,0.286712646484375,0.8952250480651855,0.6666666666666666,0.6666666666666666
4,2017,2017,0.0006623268127441406,0.2878730297088623,1.0000001192092896,1.0,1.0
5,Jeff Struecker.,Jeffrey D. Struecker,0.0006365776062011719,0.3871614933013916,0.8301610946655273,0.4,0.4
6,Empire,Empire,0.0006513595581054688,0.19041037559509277,0.9999999403953552,1.0,1.0
7,John Cassavetes.,Charles Grodin,0.0007450580596923828,0.38803529739379883,0.39219582080841064,0.0,0.0
8,North.,north-east,0.0006852149963378906,0.20891976356506348,0.8189413547515869,0.6666666666666666,0.6666666666666666
9,Wes Craven.,Wes Craven,0.0005941390991210938,0.3007524013519287,0.9782435894012451,1.0,1.0
10,"December 14, 1946.",14 December 1946,0.0006544589996337891,0.5353701114654541,0.9730874300003052,1.0,0.6666666666666666
11,"Bodyjar is from Australia, which is closer to Canada than Local H from the United States.",Local H,0.0007915496826171875,1.0734457969665527,0.39540255069732666,0.2222222222222222,0.2222222222222222
12,Jodie Whittaker.,Jodie Whittaker,0.0006844997406005859,0.4203603267669678,0.9924443960189819,1.0,1.0
13,Lupita Nyong'o.,Lupita Nyong'o,0.0006394386291503906,0.43763089179992676,0.9928063750267029,1.0,1.0
14,9 November 1977.,9 November 1977,0.0006527900695800781,0.48459863662719727,0.9754037857055664,1.0,1.0
15,Mississippi Valley State University is a historically black college.,historically black university,0.0006055831909179688,0.6319477558135986,0.7353850603103638,0.5,0.3333333333333333
16,The World That They Live In.,The World That They Live In,0.0007026195526123047,0.4859006404876709,0.973185122013092,1.0,1.0
17,Norman Abeles did not conduct the Stanford Marshmallow experiment.,Walter Mischel,0.0005919933319091797,0.7310888767242432,0.09267987310886383,0.0,0.0
18,Dancing and music.,actor and singer,0.0007910728454589844,0.33627843856811523,0.28575706481933594,0.3333333333333333,0.3333333333333333
19,"The common goal of YouTube's ""Rewind"" series is to provide an overview and recap of each year's viral videos, events, memes, and music.",spotlight videos and events,0.0006487369537353516,1.7101359367370605,0.3708767592906952,0.20689655172413793,0.13793103448275865
20,Westlife.,Westlife,0.0006811618804931641,0.2894558906555176,0.973689615726471,1.0,1.0
21,1360,1421,0.0006823539733886719,0.292804479598999,0.36220842599868774,0.0,0.0
22,Huh Jung.,Huh Jung,0.0007832050323486328,0.335845947265625,0.9827726483345032,1.0,1.0
23,Sidewinder 1.,Sidewinder 1,0.0006470680236816406,0.3952975273132324,0.97688227891922,1.0,1.0
24,14.,fourteen,0.0006277561187744141,0.28667426109313965,0.8429281115531921,0.0,0.0
25,South Korea.,South Korea,0.0007479190826416016,0.2911515235900879,0.9527907967567444,1.0,1.0
26,Sydney.,"Macclesfield, Cheshire",0.0005781650543212891,0.23939156532287598,0.36905041337013245,0.0,0.0
27,Abi Gamin is located in the Himalayan mountain range.,Abi Gamin,0.0006072521209716797,0.7598402500152588,0.7195084095001221,0.3636363636363636,0.3636363636363636
28,Now You See Me (2013),Now You See Me,0.0007698535919189453,0.540255069732666,0.694491982460022,0.888888888888889,0.888888888888889
29,Western civilization.,Western civilization,0.0008192062377929688,0.286618709564209,0.9429267644882202,1.0,1.0
30,"No, Barefoot to Herat is an Iranian film, not by Ron Mann.",no,0.0006546974182128906,0.9761991500854492,0.1323055624961853,0.15384615384615385,0.15384615384615385
31,Edward Neumeier.,Joshua Zetumer,0.0007917881011962891,0.38611292839050293,0.5025290846824646,0.0,0.0
32,There is no information about a Jim Cassell in the given context.,Daniel Sturridge,0.0006916522979736328,0.8254072666168213,0.1570432484149933,0.0,0.0
33,"Jean-Julien Rojer won at Wimbledon first, in 2015 with Horia Tecău.",Leoš Friedl,0.0006685256958007812,1.171415090560913,0.11990513652563095,0.0,0.0
34,Kids Incorporated.,"""Kids Incorporated""",0.0007462501525878906,0.2876448631286621,0.9381133317947388,1.0,1.0
35,"None, the text does not mention US Route 23 being called the Pine Gap.",Virginia/Kentucky,0.0007083415985107422,0.97694993019104,0.21886536478996277,0.0,0.0
36,The American Civil War.,American Civil War,0.0009000301361083984,0.39493417739868164,0.9226150512695312,0.8571428571428571,0.8571428571428571
37,"Yale University was founded first, in 1701. Vanderbilt University was founded in 1873.",Yale University,0.0008208751678466797,1.126161813735962,0.5616196393966675,0.2666666666666667,0.2666666666666667
38,Alternative rock.,alternative rock,0.0007560253143310547,0.2660675048828125,0.9691143035888672,1.0,1.0
39,Penn State University.,Penn State University,0.0006930828094482422,0.3424253463745117,0.9800118207931519,1.0,1.0
40,Pavlos.,"Pavlos, Crown Prince of Greece",0.0008246898651123047,0.27359962463378906,0.5385662317276001,0.33333333333333337,0.33333333333333337
41,The question is not answerable based on the given context.,Fargo,0.00070953369140625,0.7346248626708984,0.07662665843963623,0.0,0.0
42,Both Erinus and Safflower are flowering plants.,plants,0.0007331371307373047,0.6433122158050537,0.5010746121406555,0.25,0.25
43,The Miami River.,5.5 mi long,0.0007061958312988281,0.33975648880004883,0.23259414732456207,0.0,0.0
44,IHL (Indian Hockey League),professional season,0.0007646083831787109,0.4887528419494629,0.2745852470397949,0.0,0.0
45,"The Battle of Leyte took place first, from October 17 to December 26, 1944.",Battle of Leyte,0.0007700920104980469,1.2237157821655273,0.7816704511642456,0.35294117647058826,0.35294117647058826
46,Nobuo Uematsu.,Nobuo Uematsu,0.0007762908935546875,0.4384489059448242,0.984777569770813,1.0,1.0
47,The Golden State Warriors.,Golden State Warriors,0.0007269382476806641,0.3911738395690918,0.9511784911155701,0.8571428571428571,0.8571428571428571
48,2003.,1974,0.0006692409515380859,0.34217381477355957,0.5208011865615845,0.0,0.0
49,Hollywood Undead has more members.,Hollywood Undead,0.0006148815155029297,0.4862086772918701,0.8363860845565796,0.5714285714285715,0.5714285714285715
50,Elektra Records.,Megaforce Records,0.0006623268127441406,0.38944315910339355,0.44244176149368286,0.5,0.5
51,"San Francisco had approximately 884,271 inhabitants in 2016.","870,887",0.0006601810455322266,0.8073134422302246,0.25127485394477844,0.0,0.0
52,"The text does not mention Ampyx Power's project objective begun in 2011. It mentions that Bas Lansdorp sold a majority of his Ampyx Power shares in 2011 to fund his new project, Mars One.",land the first humans on Mars,0.00070953369140625,2.397545099258423,0.11527867615222931,0.09756097560975609,0.09756097560975609
53,Kerelaw Castle.,Kerelaw Castle,0.0007092952728271484,0.387561559677124,0.9836338758468628,1.0,1.0
54,The Mackinac Bridge.,26372 ft,0.0006744861602783203,0.4180445671081543,0.19114847481250763,0.0,0.0
55,"The Barrett M82 is also known as the ""Light Fifty"".",Light Fifty,0.0007250308990478516,0.7817459106445312,0.5092630386352539,0.33333333333333337,0.33333333333333337
56,Half of a Yellow Sun.,The Borgias,0.0006799697875976562,0.42160511016845703,0.17852991819381714,0.0,0.0
57,Vancouver.,Vancouver,0.0006783008575439453,0.24222493171691895,0.9678490161895752,1.0,1.0
58,9×19mm Parabellum.,9×19mm Parabellum,0.0006241798400878906,0.6346325874328613,0.9874340891838074,1.0,1.0
59,"Albany, New York.","Albany, New York",0.0006039142608642578,0.3896791934967041,0.9812104105949402,1.0,1.0
60,Phillip Noyce.,Phillip Noyce,0.0007872581481933594,0.3732759952545166,0.9858760833740234,1.0,1.0
61,The Tasman Sea.,Tasman Sea,0.0007016658782958984,0.3902451992034912,0.965936541557312,0.8,0.8
62,Frank De Winne.,"Frank, Viscount De Winne",0.0006844997406005859,0.3887755870819092,0.7162739038467407,0.8571428571428571,0.8571428571428571
63,Isla del Carmen.,Carmen Island,0.0006186962127685547,0.38848066329956055,0.7324988842010498,0.4,0.4
