idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"The City of Thi appears in the 11th book of the Oz series, ""The Lost Princess of Oz"".",the eleventh,0.0010094642639160156,2.3259153366088867,0.28906261920928955,0.09999999999999999,0.09999999999999999
1,Ontario Six Nations.,the Mohawk Valley,0.0009768009185791016,0.4732856750488281,0.3418799340724945,0.0,0.0
2,2013.,2013,0.0008900165557861328,0.4720470905303955,0.9337419867515564,1.0,1.0
3,"1,275-965.","1,275-965",0.000881195068359375,0.6078982353210449,0.9852176904678345,1.0,1.0
4,The Bingham Group.,Bingham Group,0.0009717941284179688,0.4725949764251709,0.9564985036849976,0.8,0.8
5,Interbol is an international space project under the leadership of the Russian Space Agency and the Space Research Institute of the Russian Academy of Sciences. The goal is to study the correlations between plasma processes in the tail of the magnetosphere and in the Van Allen radiation belt.,Russian Space Agency,0.001085519790649414,2.2111353874206543,0.33155226707458496,0.11764705882352941,0.11764705882352941
6,NBC.,NBC,0.000957489013671875,0.422558069229126,0.9715014696121216,1.0,1.0
7,Yes.,yes,0.0008502006530761719,0.4041728973388672,0.836855947971344,1.0,1.0
8,Edwina Currie.,Edwina Currie,0.0009467601776123047,0.5451810359954834,0.9854922294616699,1.0,1.0
9,Women's magazines.,magazine,0.0008933544158935547,0.47027111053466797,0.8122988939285278,0.5,0.5
10,I don't have the information to answer that question.,2010,0.0008625984191894531,0.7216973304748535,0.21251678466796875,0.0,0.0
11,Eugen Bleuler.,Eugen Bleuler,0.0009908676147460938,0.5288493633270264,0.987130343914032,1.0,1.0
12,New York.,New York,0.0009093284606933594,0.43442726135253906,0.9648565053939819,1.0,1.0
13,"70 years, 126 days.","70 years, 126 days",0.0009186267852783203,0.5855138301849365,0.9826571345329285,1.0,1.0
14,Yes.,yes,0.00092315673828125,0.38663744926452637,0.836855947971344,1.0,1.0
15,Lake Tahoe.,Oregon Coast,0.0009367465972900391,0.43759989738464355,0.4128318130970001,0.0,0.0
