idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Joan Collins.,Dame Joan Henrietta Collins,0.32178401947021484,1.5289430618286133,0.8091242909431458,0.6666666666666666,0.6666666666666666
1,First Capital Connect.,FirstGroup,0.2897305488586426,0.3922874927520752,0.39403945207595825,0.0,0.0
2,Paul Sarbanes.,Paul Sarbanes,0.2689402103424072,0.3966970443725586,0.986678957939148,1.0,1.0
3,Jesus.,Jesus,0.3505384922027588,0.3121349811553955,0.8287029266357422,1.0,1.0
4,Wilmington Hammerheads.,Wilmington Hammerheads,0.29263973236083984,0.3356902599334717,0.9826928377151489,1.0,1.0
5,There is no information about the Quetta Gladiators in the given context.,1994,0.310544490814209,0.7489557266235352,0.048451341688632965,0.0,0.0
6,A Charlie Brown Christmas.,A Charlie Brown Christmas,0.33707666397094727,0.3531379699707031,0.9879795908927917,1.0,1.0
7,"Peggy Lipton is the mother of Kidada Jones, a designer for Disney.",The Walt Disney Company,0.42246341705322266,0.8462986946105957,0.3938763439655304,0.25,0.25
8,Yes.,yes,0.3561899662017822,0.3106505870819092,0.836855947971344,1.0,1.0
9,Jay Lovestone.,Jay Lovestone,3.850672483444214,0.27826786041259766,0.983262836933136,1.0,1.0
10,Michael Caine.,Michael Caine,0.4821476936340332,0.38448071479797363,0.9774507284164429,1.0,1.0
11,The Persian Gulf.,the Persian Gulf,0.39577293395996094,0.3835904598236084,0.9815996885299683,1.0,1.0
12,Yes.,yes,0.36957454681396484,0.1435408592224121,0.836855947971344,1.0,1.0
13,University of Ottawa.,Sandy Hill,0.31282949447631836,0.3845489025115967,0.22244402766227722,0.0,0.0
14,1899.,1899,0.35171961784362793,0.3823857307434082,0.9682555198669434,1.0,1.0
15,Diahann Carroll.,Diahann Carroll,0.3333315849304199,0.4190852642059326,0.9860749244689941,1.0,1.0
