idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,A Prophet.,A Prophet,0.001134634017944336,1.882340431213379,0.9708490371704102,1.0,1.0
1,2006.,1977,0.0010874271392822266,0.6794047355651855,0.5148817300796509,0.0,0.0
2,1925,1925,0.0009191036224365234,0.601325511932373,1.0,1.0,1.0
3,"No, Tacca is native to tropical regions of South America, Africa, Australia, Southeast Asia, and various oceanic islands, while Zenobia is a North American genus of shrubs.",no,0.0009174346923828125,1.9745705127716064,0.05613277107477188,0.07142857142857142,0.07142857142857142
4,The Vegas Golden Knights.,Vegas Golden Knights,0.0010302066802978516,0.7235631942749023,0.954146146774292,0.8571428571428571,0.8571428571428571
5,American.,American,0.0009601116180419922,0.5632643699645996,0.9135115146636963,1.0,1.0
6,15 municipalities.,fifteen,0.0010166168212890625,0.6941614151000977,0.44345852732658386,0.0,0.0
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.0009665489196777344,0.813338041305542,0.9798191785812378,1.0,1.0
8,"""Running with Scissors""","""Running with Scissors""",0.0009734630584716797,0.732311487197876,1.0,1.0,1.0
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.0010464191436767578,0.731330394744873,0.9803730249404907,1.0,1.0
10,The All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.001007080078125,0.8336300849914551,0.9861018657684326,1.0,1.0
11,Dierks Bentley.,Frederick Dierks Bentley,0.0010013580322265625,0.7153627872467041,0.8546079397201538,0.8,0.8
12,They are both authors.,novelist,0.0009555816650390625,0.6937391757965088,0.5390312075614929,0.0,0.0
13,2003.,2003,0.000989675521850586,0.6832516193389893,0.9602030515670776,1.0,1.0
14,"Republican Party presidential primaries, 2016.",Republican Party presidential primaries,0.0010275840759277344,0.883446216583252,0.9064026474952698,0.888888888888889,0.888888888888889
15,Christian Marquand.,Christian Marquand,0.0009450912475585938,0.7120795249938965,0.9816293120384216,1.0,1.0
