idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Matthew Broderick.,Matthew Broderick,0.3505861759185791,2.3083741664886475,0.9828809499740601,1.0,1.0
1,2007.,2007,0.28266072273254395,0.9250571727752686,0.9553945660591125,1.0,1.0
2,Boudica.,Boudica,0.3040037155151367,1.0818166732788086,0.9817531108856201,1.0,1.0
3,Discovery Channel.,Discovery Channel,0.27817273139953613,1.3033881187438965,0.9509943723678589,1.0,1.0
4,Space Shuttle.,Space Shuttle,0.23784136772155762,1.2671020030975342,0.9460632801055908,1.0,1.0
5,Hennepin County.,Hennepin,0.5571894645690918,1.2526001930236816,0.6270745992660522,0.6666666666666666,0.6666666666666666
6,Eric Bolling.,Eric Bolling,0.33908987045288086,1.203026533126831,0.9832909107208252,1.0,1.0
7,American.,American,0.2999441623687744,0.8301560878753662,0.9135115146636963,1.0,1.0
8,"April 22, 1924.","April 22, 1924",0.4079887866973877,1.1525793075561523,0.9886496067047119,1.0,1.0
9,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.25550127029418945,1.2352447509765625,0.8236720561981201,0.6,0.6
10,"Ammon Bundy, the leader of ""Citizens for Constitutional Freedom"", was born on September 1, 1975.","September 1, 1975",0.2622871398925781,2.3338236808776855,0.3776228427886963,0.33333333333333337,0.33333333333333337
11,The Upchurch Hoard.,Upchurch Hoard,2.3142507076263428,1.1706585884094238,0.956853985786438,0.8,0.8
12,"University of South Florida offers more than 80 undergraduate majors, while Ural Federal University offers 108 academic majors.",Ural Federal University,0.2785789966583252,2.11256742477417,0.624941349029541,0.2857142857142857,0.2857142857142857
13,"""I'm a Ruin""","""How to Be a Heartbreaker""",0.5303330421447754,1.285412311553955,0.3544209599494934,0.22222222222222224,0.22222222222222224
14,"Waikīkī, Honolulu.",Honolulu,0.3642904758453369,1.4882144927978516,0.7991708517074585,0.5,0.5
15,Shoaib Malik.,Shoaib Malik,0.366959810256958,1.0845279693603516,0.9851452112197876,1.0,1.0
16,Australian.,Australian,0.2350468635559082,1.1826143264770508,0.930228590965271,1.0,1.0
17,St Patrick's Cathedral.,St Patrick's Cathedral,0.3085663318634033,1.3091509342193604,0.9757794737815857,1.0,1.0
18,"The Commodore MAX Machine was sold first, in early 1982.",DAI personal computer,0.2966115474700928,1.5243818759918213,0.16834303736686707,0.0,0.0
19,Alexandre Louis Pommery,Philippe Clicquot-Muiron,0.507434606552124,1.4111895561218262,0.5322089195251465,0.0,0.0
20,The Woman Voter and On Our Backs are both magazines.,magazine,0.32352781295776367,1.6050174236297607,0.5401041507720947,0.18181818181818182,0.18181818181818182
21,The Fiesta Bowl.,University of Phoenix Stadium,0.30002570152282715,1.1120924949645996,0.5621266961097717,0.0,0.0
22,Oyster Card.,Oyster Card,0.355496883392334,1.238250970840454,0.9695408344268799,1.0,1.0
23,"Donald Petrie directed the 1994 film ""Richie Rich"", which featured a cameo by Ben Stein, a graduate of Columbia University and Yale Law School.",Donald Petrie,0.27602648735046387,2.556889295578003,0.4661761224269867,0.15384615384615385,0.15384615384615385
24,"Washington, D.C.","Washington, D.C.",0.2912919521331787,1.2585549354553223,1.0,1.0,1.0
25,Frank Rio.,Gus Winkler,0.33391642570495605,0.9797239303588867,0.37055978178977966,0.0,0.0
26,Radio City Music Hall in New York City.,Radio City Music Hall,0.3029367923736572,1.404344081878662,0.8851908445358276,0.6666666666666666,0.6666666666666666
27,Augustine of Hippo.,Augustine of Hippo,0.3367156982421875,0.8867297172546387,0.9800896048545837,1.0,1.0
28,"SouthPark Mall in Charlotte, North Carolina, the 28th largest mall in the United States, opened on February 12, 1970.","February 12, 1970",0.7121937274932861,2.613147258758545,0.39579829573631287,0.2727272727272727,0.2727272727272727
29,The Miami Dolphins.,the Miami Dolphins,0.6651883125305176,1.161353349685669,0.9814057350158691,1.0,1.0
30,Baku International Bus Terminal,1950,1.0123324394226074,1.1316659450531006,0.03997281938791275,0.0,0.0
31,They were both Tejano singers.,singer,0.3714313507080078,1.3636510372161865,0.43812984228134155,0.33333333333333337,0.33333333333333337
