idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,A Turkish poet and Sufi mystic.,Turkish poet and Sufi mystic,0.3235163688659668,2.713658571243286,0.9533331990242004,0.9090909090909091,0.9090909090909091
1,"January 25, 2008.","January 25, 2008",0.8154187202453613,1.3515033721923828,0.986640453338623,1.0,1.0
2,Countess consort of Henneberg.,Countess consort of Henneberg,0.47438526153564453,1.4845566749572754,0.9783674478530884,1.0,1.0
3,1970.,1970,0.2969706058502197,1.03226637840271,0.9549062848091125,1.0,1.0
4,Mantis.,Mantis,0.3180229663848877,0.9282636642456055,0.9689735770225525,1.0,1.0
5,Jacksonville Jaguars.,New England Patriots,0.2696371078491211,1.1599805355072021,0.6068451404571533,0.0,0.0
6,"The majority of Thomas Harold Massie's voters live in the booming suburban Cincinnati counties of Boone, Kenton, and Campbell.","Boone, Kenton and Campbell",0.68308424949646,2.208277463912964,0.442688912153244,0.33333333333333337,0.33333333333333337
7,The Quantum Fund.,Quantum Fund,0.2993900775909424,1.2788448333740234,0.939011812210083,0.8,0.8
8,"J. S. La Fontaine wrote a scholarly book that was disseminated in 1998, titled ""Speak of the Devil: tales of satanic abuse in contemporary England"".",J. S. La Fontaine,0.3071258068084717,2.790030002593994,0.47620150446891785,0.2758620689655173,0.2758620689655173
9,Yes.,yes,0.36869072914123535,0.97617506980896,0.836855947971344,1.0,1.0
10,The IBCT.,Fuller Beans Records,0.28975415229797363,1.2489242553710938,0.15526187419891357,0.0,0.0
11,American.,American,0.4486806392669678,0.9808516502380371,0.9135115146636963,1.0,1.0
12,1990,1990,0.28062891960144043,0.9191360473632812,1.0,1.0,1.0
13,Tansy.,Tansy,0.527320384979248,1.24464750289917,0.9731627702713013,1.0,1.0
14,"Tom Nijssen was born on October 1, 1964, and Mark Knowles was born on September 4, 1971.",Tom Nijssen,0.3987090587615967,2.441573143005371,0.5520039200782776,0.21052631578947367,0.21052631578947367
15,"University of Waterloo offers the largest post-secondary co-op program in the world, with over 19,000 co-op students and 5,200 employers.",University of Waterloo,0.32502222061157227,2.393127202987671,0.5503343343734741,0.21428571428571425,0.21428571428571425
