idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,An old-fashioned glass.,old-fashioned,0.2755155563354492,3.862966775894165,0.5980428457260132,0.6666666666666666,0.6666666666666666
1,1977,1977,0.3432118892669678,2.309335947036743,1.0,1.0,1.0
2,New York.,New York,0.33941125869750977,2.2706501483917236,0.9648565053939819,1.0,1.0
3,"Yes, they are different genera.",yes,0.4398200511932373,2.5165305137634277,0.19715338945388794,0.33333333333333337,0.33333333333333337
4,Labour Party MP.,the Member of Parliament (MP),0.39101219177246094,2.367357015609741,0.6853494048118591,0.25,0.25
5,Maxim Gorky.,Maxim Gorky,0.4848904609680176,2.5049986839294434,0.9774995446205139,1.0,1.0
6,George Mikan.,George Mikan,0.32491230964660645,2.3787758350372314,0.9827281832695007,1.0,1.0
7,American.,American,0.4551818370819092,2.2266366481781006,0.9135115146636963,1.0,1.0
8,Azara,Azara,0.3760404586791992,2.3282103538513184,0.9999999403953552,1.0,1.0
9,Film and television production.,films,0.3853907585144043,2.3085031509399414,0.7005831003189087,0.4,0.4
10,1823,1823,0.28473329544067383,2.4170405864715576,1.0000001192092896,1.0,1.0
11,Casco Bay.,Casco Bay,0.3592371940612793,2.4238200187683105,0.9846950769424438,1.0,1.0
12,Game Designers' Workshop.,Game Designers' Workshop,0.5478353500366211,2.418318033218384,0.976625919342041,1.0,1.0
13,2016,2016,0.29350757598876953,2.3950562477111816,1.0,1.0,1.0
14,Music albums.,album,0.46360087394714355,2.2315142154693604,0.7525829076766968,0.6666666666666666,0.6666666666666666
15,1955,Steve Jobs,0.6718862056732178,2.451185464859009,0.21647852659225464,0.0,0.0
