idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.0013110637664794922,2.4722402095794678,0.836855947971344,1.0,1.0
1,Immanuel College.,Immanuel College,0.0013582706451416016,1.340857744216919,0.9852554798126221,1.0,1.0
2,Liu Yifei.,Liu Yifei,0.0012156963348388672,1.314483404159546,0.9822795391082764,1.0,1.0
3,1934,1934,0.0011975765228271484,1.2700777053833008,0.9999999403953552,1.0,1.0
4,"Prouts Neck, Maine.",Scarborough,0.0012471675872802734,1.4408695697784424,0.3414573073387146,0.0,0.0
5,Katy Perry.,Katheryn Elizabeth Hudson,0.00124359130859375,1.2550561428070068,0.5420581698417664,0.0,0.0
6,South of Pendle Hill.,south,0.0011048316955566406,1.393505573272705,0.6127293705940247,0.4,0.4
7,Shenea Booth.,Shenea Booth,0.0011794567108154297,1.3216757774353027,0.9841660261154175,1.0,1.0
8,Comptonia is native to eastern North America.,Comptonia,0.0012235641479492188,1.6457202434539795,0.7456917762756348,0.25,0.25
9,Original Sin (2001),Original Sin,0.0013391971588134766,1.3965508937835693,0.7595185041427612,0.8,0.8
10,Robert F. Overmyer,John Glenn,0.0012326240539550781,1.4164352416992188,0.3160302937030792,0.0,0.0
11,New Durham.,Governor Wentworth Regional School District,0.0012216567993164062,1.2159521579742432,0.1393239051103592,0.0,0.0
12,T. S. Eliot.,T. S. Eliot,0.0012297630310058594,1.4447224140167236,0.9880384206771851,1.0,1.0
13,Martin McDonagh.,Martin McDonagh,0.0012011528015136719,1.2737610340118408,0.9856293797492981,1.0,1.0
14,"Ens. Charles W. Farmer, USNRF, commissioned the second USS ""Rockport"" SP-738.",Ens. Charles W. Farmer,0.0011591911315917969,2.1703903675079346,0.41896337270736694,0.5,0.5
15,"Yes, Mastodon formed in 2000, while Bear Hands formed in 2006.",yes,0.0011997222900390625,1.9874818325042725,0.1660580039024353,0.16666666666666669,0.16666666666666669
16,Tamiami Canal is located in Florida.,Tamiami Canal,0.0013172626495361328,1.470146894454956,0.8325948715209961,0.5,0.5
17,The Baudot code.,Baudot code,0.0012450218200683594,1.4759082794189453,0.9105817079544067,0.8,0.8
18,"Deftones was formed in 1988, while The Joy Formidable was formed in 2007.",Deftones,0.001186370849609375,2.298365592956543,0.5637330412864685,0.14285714285714288,0.14285714285714288
19,Marjorie Kinnan Rawlings.,Marjorie Kinnan Rawlings,0.0011603832244873047,1.4930706024169922,0.9833856225013733,1.0,1.0
20,Republica is from England.,Republica,0.0011670589447021484,1.399956226348877,0.7206604480743408,0.4,0.4
