idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Cyndi Lauper.,Cyndi Lauper,0.001524209976196289,2.9573304653167725,0.9877375364303589,1.0,1.0
1,Fatal Termination and Robin Shou have in common that Robin Shou starred in the 1990 Hong Kong action film Fatal Termination.,film,0.0013976097106933594,2.612130880355835,0.2571467161178589,0.0909090909090909,0.0909090909090909
2,Ann Wedgeworth.,Ann Wedgeworth,0.001218557357788086,1.313856840133667,0.9812459945678711,1.0,1.0
3,Theodore Witcher.,Theodore Witcher,0.0012066364288330078,1.1487631797790527,0.9875539541244507,1.0,1.0
4,Borden Dairy Company.,Borden Dairy Company,0.001384735107421875,1.3377017974853516,0.9852732419967651,1.0,1.0
5,"National University of Mongolia has the largest amount of schools and faculties under its name, with 12 schools and faculties.",National University of Mongolia,0.0012967586517333984,2.1578333377838135,0.761329710483551,0.33333333333333337,0.33333333333333337
6,"George Orwell's book ""Animal Farm"".",George Orwell,0.0014519691467285156,1.5281970500946045,0.6832863092422485,0.5,0.5
7,No.,no,0.0012056827545166016,1.0536315441131592,0.8128341436386108,1.0,1.0
8,Lancashire.,Lancashire,0.0012507438659667969,1.2028417587280273,0.9715237617492676,1.0,1.0
9,Expedition Everest.,most expensive roller coaster in the world,0.0012657642364501953,1.2313556671142578,0.34873539209365845,0.0,0.0
10,Vernors.,Vernors,0.001312255859375,1.1258389949798584,0.9838025569915771,1.0,1.0
11,The Thurgood Marshall College Fund.,Thurgood Marshall College Fund,0.0012557506561279297,1.3401448726654053,0.9491130113601685,0.888888888888889,0.888888888888889
12,Romania.,Bucharest,0.0012240409851074219,1.1634368896484375,0.7479095458984375,0.0,0.0
13,They are both film directors.,director,0.001356363296508789,1.4012973308563232,0.598540186882019,0.33333333333333337,0.33333333333333337
14,The text does not provide information on the number of people crossing the border over which the Chamizal dispute took place.,approximately 350 million legal crossings,0.0012595653533935547,2.2846925258636475,0.33412817120552063,0.07692307692307693,0.07692307692307693
15,Jamaica.,Jamaica,0.0013148784637451172,1.2081031799316406,0.961381733417511,1.0,1.0
16,Marlon King.,Marlon Francis King,0.001253366470336914,1.2119123935699463,0.8494617938995361,0.8,0.8
17,Crime comedy film.,crime thriller,0.001375436782836914,1.2196056842803955,0.7461349964141846,0.4,0.4
18,George Weah.,George Weah,0.0013415813446044922,1.2479650974273682,0.980098307132721,1.0,1.0
19,James Wong.,James Wong,0.0013267993927001953,1.1969716548919678,0.9788318872451782,1.0,1.0
20,Edgar Wright.,action comedy film directed by Edgar Wright,0.0011806488037109375,1.0990900993347168,0.6192659139633179,0.4444444444444445,0.4444444444444445
21,Family Circle was owned by more companies during its existence.,Family Circle,0.0012774467468261719,1.5397021770477295,0.7114919424057007,0.33333333333333337,0.33333333333333337
22,Australia.,Australia,0.001226186752319336,1.1079318523406982,0.9376925826072693,1.0,1.0
23,They are both authors.,author,0.0012438297271728516,1.3276500701904297,0.6750977039337158,0.4,0.4
24,"Yes, Cymbidium and Prunus are genera in the plant kingdom.",yes,0.0012722015380859375,1.8460547924041748,0.13036999106407166,0.18181818181818182,0.18181818181818182
25,Mario Frangoulis.,Mario Frangoulis,0.0013790130615234375,1.3754088878631592,0.9894818663597107,1.0,1.0
26,"Robert Iscove directed the 1999 teen romantic comedy ""She's All That"" starring Paul Walker.",Robert Iscove,0.0013134479522705078,2.3429300785064697,0.43453449010849,0.23529411764705882,0.23529411764705882
27,Sylvia Plath.,Sylvia Plath,0.0012290477752685547,1.1740059852600098,0.9764361381530762,1.0,1.0
28,Albert O. Vorse Jr.,"Albert Ogden ""Scoop"" Vorse Jr.",0.001383066177368164,1.471681833267212,0.6527625322341919,0.6666666666666665,0.6666666666666665
29,2005.,2005,0.0012509822845458984,1.2183783054351807,0.9588066935539246,1.0,1.0
30,"No, Adam Smoluk is Canadian and Mickey Rooney is American.",no,0.0012073516845703125,1.662006139755249,0.19046851992607117,0.18181818181818182,0.18181818181818182
31,Piers Morgan.,Piers Morgan,0.001390695571899414,1.2847115993499756,0.9660460352897644,1.0,1.0
