idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Kiri Te Kanawa.,Kiri Te Kanawa,0.314556360244751,3.3643362522125244,0.9856220483779907,1.0,1.0
1,Los Angeles.,Los Angeles,0.2681922912597656,2.3727831840515137,0.9625944495201111,1.0,1.0
2,"Birmingham, Alabama.",Birmingham,0.2372753620147705,2.451425313949585,0.8407013416290283,0.6666666666666666,0.6666666666666666
3,West Africa,West Africa,0.7490108013153076,2.3519833087921143,1.0000001192092896,1.0,1.0
4,Ice hockey.,hockey,0.49059081077575684,2.161998987197876,0.8945800065994263,0.6666666666666666,0.6666666666666666
5,Asian Paralympic Committee (APC),Asian Paralympic Committee,0.24722003936767578,2.4775164127349854,0.8976110816001892,0.8571428571428571,0.8571428571428571
6,2009,2009,0.268660306930542,2.3601486682891846,0.9999998211860657,1.0,1.0
7,Johnny Bright.,greatest running back,0.22751379013061523,2.487618923187256,0.2056633085012436,0.0,0.0
8,Robin Thicke.,Robin Thicke,0.2835550308227539,2.314979076385498,0.9856720566749573,1.0,1.0
9,John R. Montgomery,Rihanna,0.3541443347930908,2.270599365234375,0.22218263149261475,0.0,0.0
10,Three Village Central School District.,Three Village Central School District,0.3063473701477051,2.6044108867645264,0.9907189607620239,1.0,1.0
11,Haymarket Media Group,Haymarket Media Group,0.42653775215148926,2.2546355724334717,1.0000001192092896,1.0,1.0
12,4 June 1953,4 June 1953,0.35443973541259766,2.1381852626800537,1.000000238418579,1.0,1.0
13,Jeff Abercrombie.,Jeff Abercrombie,0.2493274211883545,2.350153923034668,0.9884688854217529,1.0,1.0
14,1946,1946,0.3162078857421875,2.2124152183532715,1.0,1.0,1.0
15,"Shanghai is the largest Chinese city, not Dazhou or Cangzhou.",Cangzhou,0.7706699371337891,3.40762996673584,0.6094455718994141,0.18181818181818182,0.18181818181818182
