idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Iran.,79.92 million,0.001077413558959961,1.6037039756774902,0.1615464985370636
1,Chitra Banerjee Divakaruni is the Professor of Writing at the University of Houston Creative Writing Program.,Chitra Banerjee Divakaruni,0.0009722709655761719,1.1319248676300049,0.6346832513809204
2,Cibotium is a type of fern.,Cibotium,0.0009062290191650391,0.6947331428527832,0.6007418036460876
3,Yes.,Bell Boeing V-22 Osprey,0.0008869171142578125,0.38876771926879883,0.09131710976362228
4,Moon Chae-won and Yoo Yeon-seok.,Ahn Yeon-seok,0.0008459091186523438,0.775146484375,0.5984749794006348
5,Dry Tortugas National Park.,Dry Tortugas National Park,0.0009233951568603516,0.5697863101959229,0.9847659468650818
6,They are both operas.,opera,0.0008487701416015625,0.5506026744842529,0.6587677001953125
7,The Gulf South Conference (GSC) in NCAA Division II.,NCAA,0.0008525848388671875,0.7970757484436035,0.6091814041137695
8,Yes.,yes,0.0008425712585449219,0.3672668933868408,0.836855947971344
9,Marilyn Milian.,Marilyn Milian,0.0008718967437744141,0.47928833961486816,0.9828706979751587
10,A Midsummer Night's Dream.,William Shakespeare,0.0008256435394287109,0.5891976356506348,0.4847138226032257
11,Watch the Throne.,Watch the Throne,0.0009257793426513672,0.4702780246734619,0.9169418811798096
12,Oettinger Brauerei.,Oettinger Brauerei,0.0009112358093261719,0.61824631690979,0.9824296236038208
13,Orrin Hatch has served for 47 years.,40 years,0.0008661746978759766,0.6597275733947754,0.41615304350852966
14,Stephen Hillenburg.,Stephen Hillenburg,0.000873565673828125,0.46700310707092285,0.9754437208175659
15,King Diamond.,Mercyful Fate,0.0008890628814697266,0.43825221061706543,0.21397241950035095
