idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The North Sea.,North Sea,0.24303340911865234,2.047044038772583,0.9457703828811646,0.8,0.8
1,Slovenia.,Slovenia,0.2784414291381836,0.6297688484191895,0.9449217319488525,1.0,1.0
2,Franz Liszt.,Franz Liszt,0.2875025272369385,0.6991934776306152,0.9817004799842834,1.0,1.0
3,German Pinscher.,German Pinscher,0.2893798351287842,0.7112622261047363,0.9846800565719604,1.0,1.0
4,The Blank Generation.,The Blank Generation,0.36537599563598633,0.695554256439209,0.976678729057312,1.0,1.0
5,Moschino.,Moschino,0.29309582710266113,0.6986806392669678,0.980825662612915,1.0,1.0
6,New York City.,New York City,0.3083510398864746,0.7632730007171631,0.9656890034675598,1.0,1.0
7,Halle Berry.,Halle Maria Berry,0.3056309223175049,0.620293140411377,0.9205013513565063,0.8,0.8
8,"Approximately 3,700 personnel.","3,700 personnel",0.33558106422424316,0.8844723701477051,0.8902680277824402,0.8571428571428571,0.8571428571428571
9,Eddie Murphy.,Eddie Murphy,0.5164341926574707,0.7096884250640869,0.9710349440574646,1.0,1.0
10,Faber and Faber.,Faber and Faber,0.3091099262237549,0.8711709976196289,0.9890768527984619,1.0,1.0
11,Prairie Oysters.,prairie oysters,0.35040783882141113,0.7559914588928223,0.9836852550506592,1.0,1.0
12,Gary Glitter's real name is Paul Francis Gadd.,Paul Francis Gadd,0.23360943794250488,1.1444919109344482,0.6634397506713867,0.5,0.5
13,Hong Kong.,Hong Kong,0.29427266120910645,0.5884959697723389,0.9702165722846985,1.0,1.0
14,Craig.,Craig,0.4000122547149658,0.6121828556060791,0.9622198939323425,1.0,1.0
15,Yes.,no,0.29180312156677246,0.7327554225921631,0.5598188042640686,0.0,0.0
16,15,15,0.3253970146179199,0.5825390815734863,1.0,1.0,1.0
17,The Ant-Man film.,Scott Lang and Hank Pym,0.28568482398986816,0.7568099498748779,0.3657226860523224,0.0,0.0
18,"Sandra Dallas has written 7 non-fiction books, while Judy Blume has written none mentioned in the given context.","Sandra Dallas is an award-winning American author of 13 adult novels, 2 children's novels, and 7 non-fiction books.",0.8552186489105225,1.4617915153503418,0.6161779165267944,0.3,0.3
19,Brian Taylor.,the Seven Network,0.3278536796569824,0.6446738243103027,0.17112699151039124,0.0,0.0
20,Yes.,yes,0.5264461040496826,0.6642258167266846,0.836855947971344,1.0,1.0
21,"Peter Schamoni directed 35 films, while Manish Gupta's filmography is not fully listed, but he has directed at least 5 films.",Peter Schamoni,0.3238980770111084,1.934370756149292,0.4582332968711853,0.16666666666666669,0.16666666666666669
