idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,24 May 1923.,24 May 1923,0.0013413429260253906,2.5655953884124756,0.9853471517562866
1,The Queen of Spades.,The Queen of Spades,0.001508474349975586,1.3700754642486572,0.986058235168457
2,2017.,2017,0.0012359619140625,1.251168966293335,0.9525437951087952
3,"""Lovecraft""",Lovecraft,0.0013725757598876953,1.2751684188842773,0.9467871785163879
4,Tofu.,bean curd,0.0012555122375488281,1.244180679321289,0.2858392298221588
5,1984,1984,0.0013704299926757812,1.2626233100891113,1.0
6,Both Ran and A.K. are films.,film,0.0011763572692871094,1.4392287731170654,0.44856396317481995
7,John Eleuthère du Pont.,John Eleuthère du Pont,0.0013194084167480469,1.3920872211456299,0.9876766800880432
8,Seoul.,Seoul,0.0012357234954833984,1.173924207687378,0.9669973850250244
9,8958 sqmi.,8958 sqmi,0.0013570785522460938,1.3040423393249512,0.9738192558288574
10,The 15:17 to Paris.,The 15:17 to Paris,0.0013682842254638672,1.4539775848388672,0.9903227090835571
11,Oz the Great and Powerful (2013) was produced before Robin Hood: Men in Tights (1993).,Robin Hood,0.0012085437774658203,2.2153215408325195,0.5882075428962708
12,Billions.,Billions,0.001238107681274414,1.2441937923431396,0.9573147296905518
13,Mark Knopfler.,Mark Freuder Knopfler,0.0012054443359375,1.396474838256836,0.7932934761047363
14,Alberto Del Rio.,Alberto Del Rio,0.001341104507446289,1.1908564567565918,0.988846480846405
15,ACS Nano.,ACS Nano,0.0013222694396972656,1.0903046131134033,0.9732364416122437
