idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,An old-fashioned 8-12 oz. glass.,old-fashioned,0.0011742115020751953,2.129377603530884,0.35310298204421997,0.4444444444444445,0.4444444444444445
1,1977,1977,0.0009903907775878906,0.4086740016937256,1.0,1.0,1.0
2,New York.,New York,0.0008552074432373047,0.4416840076446533,0.9648565053939819,1.0,1.0
3,Yes.,yes,0.0008153915405273438,0.42101502418518066,0.836855947971344,1.0,1.0
4,Labour Party MP.,the Member of Parliament (MP),0.000888824462890625,0.4447622299194336,0.6853494048118591,0.25,0.25
5,Maxim Gorky.,Maxim Gorky,0.0008246898651123047,0.5103790760040283,0.9774995446205139,1.0,1.0
6,George Mikan.,George Mikan,0.0008571147918701172,0.47442078590393066,0.9827281832695007,1.0,1.0
7,American.,American,0.0008213520050048828,0.3317842483520508,0.9135115146636963,1.0,1.0
8,Azara.,Azara,0.0007872581481933594,0.3662374019622803,0.9730983376502991,1.0,1.0
9,Film and radio & television production.,films,0.0008761882781982422,0.581240177154541,0.5923324227333069,0.33333333333333337,0.33333333333333337
10,1823.,1823,0.0008597373962402344,0.4458742141723633,0.9703777432441711,1.0,1.0
11,Casco Bay.,Casco Bay,0.0008356571197509766,0.47007179260253906,0.9846950769424438,1.0,1.0
12,Game Designers' Workshop (GDW).,Game Designers' Workshop,0.0009019374847412109,0.6568677425384521,0.8896830081939697,0.8571428571428571,0.8571428571428571
13,2016,2016,0.0008623600006103516,0.4360082149505615,1.0,1.0,1.0
14,A box set.,album,0.0008087158203125,0.4985027313232422,0.2387544810771942,0.0,0.0
15,1955 (Steve Jobs),Steve Jobs,0.0008289813995361328,0.5472195148468018,0.6673737168312073,0.8,0.8
