idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1.378 million.,1.94 million,0.2841682434082031,2.5320706367492676,0.8649994730949402,0.6666666666666666,0.6666666666666666
1,DJ Screw's real name is Robert Earl Davis Jr.,Robert Earl Davis Jr.,0.2807803153991699,1.59686279296875,0.6682652831077576,0.5714285714285715,0.5714285714285715
2,"Detroit, Michigan.","Detroit, Michigan",0.3186171054840088,1.119091510772705,0.9736545085906982,1.0,1.0
3,Emil and the Detectives (1931) was made earlier than Blackbeard's Ghost (1968).,Emil and the Detectives,0.3200962543487549,1.969221591949463,0.6418372988700867,0.47058823529411764,0.47058823529411764
4,Rondo Hatton,Rondo Hatton,0.5267744064331055,0.9920713901519775,1.0,1.0,1.0
5,6 seasons.,six,0.7107484340667725,1.1477351188659668,0.58320152759552,0.0,0.0
6,Lee Sung-min.,Lee Sung-min,3.9871373176574707,1.1704742908477783,0.9821181297302246,1.0,1.0
7,Lucien Hubbard.,Lucien Hubbard,0.310943603515625,1.2852082252502441,0.9779872894287109,1.0,1.0
8,Germany.,Germany,0.33534741401672363,1.0220868587493896,0.9486981630325317,1.0,1.0
9,Pantera.,Pantera,0.3866705894470215,0.9859073162078857,0.982567548751831,1.0,1.0
10,Conscientious objection.,Conscientious objection,0.22386908531188965,1.2967376708984375,0.9714033007621765,1.0,1.0
11,A Tale of Two Critters (1977) was released earlier than The Lizzie McGuire Movie (2003).,A Tale of Two Critters,0.40317392349243164,2.130288600921631,0.6390945911407471,0.5,0.5
12,The Girl with the Dragon Tattoo.,David Fincher,0.4463989734649658,1.147937297821045,0.025413330644369125,0.0,0.0
13,"October 20, 1957.",20 October 1957,0.30452394485473633,1.2061171531677246,0.9676724672317505,1.0,0.6666666666666666
14,The Ford Edge was the first full-size vehicle to have MyFord Touch.,Midsize crossover SUV,0.3366124629974365,1.5587382316589355,0.22487816214561462,0.0,0.0
15,United States Attorney General.,United States Attorney General,0.391787052154541,1.1346609592437744,0.9553276896476746,1.0,1.0
16,Yes.,yes,0.2575068473815918,0.880101203918457,0.836855947971344,1.0,1.0
17,"Jean-Luc Godard's film ""Breathless"" (1960)",Jean-Paul Belmondo,0.305783748626709,1.7229180335998535,0.18528589606285095,0.2,0.2
18,University of Washington.,The University of Washington,0.3528146743774414,1.266211748123169,0.94781494140625,0.8571428571428571,0.8571428571428571
19,Queen Elena of Italy.,Elena of Montenegro,0.2334299087524414,1.1642234325408936,0.7717089056968689,0.5714285714285715,0.5714285714285715
20,Film director.,director,0.26696062088012695,0.8876934051513672,0.8329695463180542,0.6666666666666666,0.6666666666666666
21,Yes.,yes,0.36158275604248047,0.9271407127380371,0.836855947971344,1.0,1.0
22,Russia.,Russian,0.5687177181243896,1.0202891826629639,0.6371958255767822,0.0,0.0
23,Jay Thomas was a radio personality for 99X in New York from 1976-79.,Top 40 station 99X,0.2829711437225342,1.8492028713226318,0.47554972767829895,0.11111111111111112,0.11111111111111112
24,"Maurice White's band, Earth, Wind & Fire, had two lead singers: Maurice White and Philip Bailey.","Maurice ""Moe"" White",0.5099458694458008,1.8279340267181396,0.49901580810546875,0.21052631578947367,0.21052631578947367
25,Thomas Walker.,Thomas Walker,0.36719655990600586,0.873894453048706,0.980262815952301,1.0,1.0
26,The Treaty of Aix-la-Chapelle.,Treaty of Aix-la-Chapelle,0.28191685676574707,1.5715303421020508,0.9726172685623169,0.9090909090909091,0.9090909090909091
27,Hamas.,Hamas,0.27149319648742676,1.073523759841919,0.9483122825622559,1.0,1.0
28,Governor of Michigan.,"chairman of the board of Gateway, Inc.",0.30800533294677734,1.0728051662445068,0.33813512325286865,0.2,0.2
29,Osama bin Laden.,Osama Bin Laden,4.143691301345825,1.1450438499450684,0.9432263970375061,1.0,1.0
30,Ely Cathedral.,Ely Cathedral,0.41519880294799805,1.1778934001922607,0.9772602319717407,1.0,1.0
31,Szema Shun,Hong Kong game addict,0.39553284645080566,1.0124268531799316,0.08990953117609024,0.0,0.0
