idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Korean radish.,Korean radish,0.4042963981628418,3.259735345840454,0.9862148761749268,1.0,1.0
1,India,India,0.3623228073120117,2.0345826148986816,1.0,1.0,1.0
2,New York City.,New York City,0.3800065517425537,2.0627667903900146,0.9656890034675598,1.0,1.0
3,La Bête,La Bête,0.3110053539276123,2.258737564086914,1.0,1.0,1.0
4,The Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.29696226119995117,2.457843065261841,0.9786014556884766,0.9333333333333333,0.9333333333333333
5,"'Frida, en trotjänarinna' was filmed first in 1999, while 'Casino Jack and the United States of Money' was released in 2010.","Frida, en trotjänarinna",0.35679173469543457,4.6975555419921875,0.5267150402069092,0.3076923076923077,0.3076923076923077
6,"No, they are not from the same city. Greek Fire is from St. Louis, Missouri, and Lifehouse is from Los Angeles.",no,0.3782832622528076,3.990945339202881,0.10044223070144653,0.0909090909090909,0.0909090909090909
7,Colonel William Casey.,Col. William Casey,0.4116802215576172,2.3279099464416504,0.8553874492645264,0.6666666666666666,0.6666666666666666
8,Bob Hoskins.,Robert William Hoskins,0.3229658603668213,2.3157906532287598,0.7612952589988708,0.4,0.4
9,Eric Roberts,Eric Roberts,0.27433085441589355,2.185190439224243,1.0,1.0,1.0
10,Elliott County.,Sandy Hook,0.495847225189209,2.0001795291900635,0.1745845079421997,0.0,0.0
11,Charles N. Agree.,designed by Charles N. Agree,1.1071562767028809,2.4232046604156494,0.5681164860725403,0.7499999999999999,0.7499999999999999
12,Dustin Hoffman.,Kramer vs. Kramer,0.2883915901184082,2.42790150642395,0.3702784776687622,0.0,0.0
13,The George Cross.,George Cross,0.3449404239654541,2.3348422050476074,0.8971503973007202,0.8,0.8
14,Stephen King.,Stephen King,0.2725520133972168,2.352726459503174,0.947106659412384,1.0,1.0
15,The Holland Tunnel.,Holland Tunnel,0.25666165351867676,2.426823377609253,0.9606586694717407,0.8,0.8
