idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Selena.,Selena,0.0011644363403320312,1.9462742805480957,0.9768070578575134
1,Liberia.,Liberia,0.001065969467163086,0.5745880603790283,0.9677754640579224
2,Night Shift (1982),Splash,0.0008792877197265625,0.7414674758911133,0.13234183192253113
3,Duke Pius August in Bavaria was the grandfather of King Philippe of Belgium.,Fulco VIII,0.0008203983306884766,1.116375207901001,0.13454297184944153
4,District 13.,District 13,0.0010271072387695312,0.6871578693389893,0.9824649691581726
5,1991.,1991,0.0009582042694091797,0.6996138095855713,0.9609361290931702
6,Joe Montana.,Joseph Clifford Montana Jr.,0.0008792877197265625,0.6628320217132568,0.74159836769104
7,The Terminator (1984),The Terminator,0.0009119510650634766,0.7893545627593994,0.846964955329895
8,Cocktail.,Cocktail,0.0008878707885742188,0.5487709045410156,0.9589922428131104
9,2011.,2011,0.0009207725524902344,0.6884877681732178,0.9571799039840698
10,World No. 1.,No. 1,0.0009441375732421875,0.7820932865142822,0.644018828868866
11,1944,1944,0.0010416507720947266,0.6639199256896973,1.0
12,"King Edward's School, Birmingham.","King Edward's School, Birmingham",0.0008912086486816406,0.8236575126647949,0.9834340214729309
13,SATA Air Açores.,SATA Air Açores.,0.0008993148803710938,0.7405421733856201,1.0
14,Ogunquit.,Ogunquit,0.000965118408203125,0.6882374286651611,0.9831774830818176
15,1968.,1968,0.0010466575622558594,0.6802916526794434,0.9550771117210388
16,Neil Diamond.,Neil Diamond,0.0008971691131591797,0.607886791229248,0.9808881282806396
17,Jeff Schaffer.,Schaffer,0.0009670257568359375,0.6774275302886963,0.7809896469116211
18,Alternative rock.,rock,0.0009386539459228516,0.6357421875,0.7543545961380005
19,Steven Spielberg.,Steven Spielberg,0.0008821487426757812,0.6344637870788574,0.9551121592521667
20,"""2 Wicky""",2 Wicky,0.0009837150573730469,0.7203953266143799,0.8768749237060547
21,1922.,1922,0.0009124279022216797,0.657240629196167,0.9674811959266663
22,1878,1878,0.0008370876312255859,0.6412191390991211,1.0
23,Sigismund Kęstutaitis.,Sigismund Kęstutaitis,0.0009303092956542969,0.8999464511871338,0.9806275963783264
24,"Victor Mature starred in the 1940 film ""One Million B.C.""",One Million B.C.,0.0008702278137207031,1.1560006141662598,0.45168307423591614
25,1949.,1949,0.0009031295776367188,0.661262035369873,0.9726004600524902
26,United States.,American,0.0008687973022460938,0.643531322479248,0.5898011326789856
27,1992.,1992,0.0009446144104003906,0.7554490566253662,0.9641321897506714
28,Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.0011248588562011719,0.8949997425079346,0.9780887365341187
29,"Marriage, Not Dating.","Marriage, Not Dating",0.001027822494506836,0.7416853904724121,0.8871903419494629
30,"Maurice Elvey was born on November 11, 1887, and Chester Erskine was born on November 29, 1905.",Maurice Elvey,0.0008687973022460938,1.7391486167907715,0.5704588890075684
31,Rudolf Hess.,Rudolf Hess,0.0008990764617919922,0.6975100040435791,0.9799545407295227
32,1895,1895,0.0008666515350341797,0.6176497936248779,1.0000001192092896
33,"Vladimir Mayakovsky was born on July 19, 1893, and Czesław Miłosz was born on June 30, 1911.",Vladimir Vladimirovich Mayakovsky,0.0008447170257568359,1.9567632675170898,0.5461199283599854
34,They both have the Netherlands in common.,Dutch,0.0009171962738037109,0.7942831516265869,0.5744659900665283
35,Honolulu Police Department.,Alapa'i Police Headquarters,0.0009174346923828125,0.6551997661590576,0.6012110710144043
36,M55 motorway.,M55 motorway,0.0008387565612792969,0.7058582305908203,0.9782767295837402
37,"No, Vallea is a genus of trees in the family Elaeocarpaceae, while Equisetum is a genus of horsetails.",yes,0.0008680820465087891,1.814298391342163,0.07410029321908951
38,Al Ewing.,Al Ewing,0.0009002685546875,0.6562561988830566,0.9779707193374634
39,LOT Polish Airlines.,LOT Polish Airlines,0.0009138584136962891,0.6541156768798828,0.9798828363418579
40,C. S. Lewis.,C. S. Lewis,0.0008754730224609375,0.7936098575592041,0.9848678112030029
41,1989.,1989,0.0009415149688720703,0.7062172889709473,0.9681541323661804
42,"Hampden, Maine. The population was 7,257 at the 2010 census.","7,257",0.0008361339569091797,1.2789831161499023,0.3409397006034851
