idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1904,"April 22, 1904",0.3014497756958008,3.6586809158325195,0.8493005037307739,0.5,0.5
1,Yes.,yes,0.3777790069580078,1.7922346591949463,0.836855947971344,1.0,1.0
2,Luzhou.,Luzhou,0.32552647590637207,2.085740566253662,0.9777121543884277,1.0,1.0
3,The CrossCabriolet.,CrossCabriolet,0.33510661125183105,2.334228038787842,0.9130671620368958,0.6666666666666666,0.6666666666666666
4,Film industry.,filmmaker,0.37516021728515625,2.3391449451446533,0.6184248924255371,0.0,0.0
5,"Tuftonboro, New Hampshire. The population was 2,387 at the 2010 census.","2,387",0.3918728828430176,3.826779365539551,0.2710340619087219,0.2857142857142857,0.2857142857142857
6,"Houston, Texas.","Houston, Texas",0.4058568477630615,2.459491491317749,0.9787132740020752,1.0,1.0
7,Buenos Aires.,Buenos Aires,0.3553440570831299,2.0397260189056396,0.9760341048240662,1.0,1.0
8,"Bletilla has more species, with 5 currently recognized species, while Fitzroya has only 1 species.",Bletilla,0.47953248023986816,3.314364194869995,0.45623892545700073,0.125,0.125
9,Film director.,film director,0.29373621940612793,1.9408330917358398,0.9636179208755493,1.0,1.0
10,Statehood.,Statehood,0.2868764400482178,2.1781907081604004,0.9485887289047241,1.0,1.0
11,The Fifth Element.,The Fifth Element,0.42456698417663574,1.7493739128112793,0.9826382994651794,1.0,1.0
12,Undertow.,Undertow,0.24623894691467285,2.1328718662261963,0.9811328649520874,1.0,1.0
13,"Shane Meadows directed the 2006 film ""This Is England"" in which Rosamund Hanson played the role of Michelle.",Shane Meadows,0.3051290512084961,3.4813718795776367,0.47166088223457336,0.19999999999999998,0.19999999999999998
14,2001.,1992,0.34108400344848633,2.1231608390808105,0.6500284075737,0.0,0.0
15,1897-1963.,1897 until 1963,3.563809871673584,2.436715841293335,0.92145174741745,0.8,0.8
