idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Vanishing of the Bees suggests a link between neonicotinoid pesticides and CCD.,Vanishing of the Bees,0.0007143020629882812,2.2076468467712402,0.605974555015564,0.5,0.5
1,The Cab.,10 Years,0.0008425712585449219,0.2472214698791504,0.13282062113285065,0.0,0.0
2,Pro Kabaddi League.,Kabaddi,0.0008304119110107422,0.3539466857910156,0.7273894548416138,0.5,0.5
3,"There is no information about a bird reservoir in Torteval, Guernsey.",60th,0.000736236572265625,0.7061057090759277,-0.014772117137908936,0.0,0.0
4,"Tumen, Jilin.",Tumen,0.0007500648498535156,0.346649169921875,0.6916877031326294,0.6666666666666666,0.6666666666666666
5,Banzai Pipeline on the North Shore (Oʻahu) in Hawaii.,Hawaii,0.000728607177734375,0.7409803867340088,0.5303159952163696,0.18181818181818182,0.18181818181818182
6,"Tulsa, Oklahoma.","Tulsa, Oklahoma",0.0007407665252685547,0.2751197814941406,0.9791758060455322,1.0,1.0
7,"No, Allan Bloom was from the United States and Heiner Müller was from Germany.",no,0.000701904296875,0.8301682472229004,0.16158625483512878,0.125,0.125
8,Tad was formed first in 1988.,Tad,0.0007441043853759766,0.4936184883117676,0.3870760500431061,0.2857142857142857,0.2857142857142857
9,Hedley Mascot Mine (1936-1949) was in operation longer than the Burwash Mine (1935-1936).,The Hedley Mascot Mine,0.0007605552673339844,1.1478126049041748,0.7641899585723877,0.4210526315789474,0.31578947368421056
10,None of the provided information mentions an Italian actress in Hardbodies 2.,Fabiana Udenio,0.0007565021514892578,0.714510440826416,0.2759765386581421,0.0,0.0
11,Calvin Klein.,Calvin Klein,0.0008285045623779297,0.24057269096374512,0.957818329334259,1.0,1.0
12,"May 15, 1963.","August 6, 1961",0.0007746219635009766,0.42449212074279785,0.7374677658081055,0.0,0.0
13,Aldebaran Robotics' Nao robot.,Nao,0.0007283687591552734,0.4948718547821045,0.3811856210231781,0.4,0.4
14,There is no information about Frederick John Fulton's most notorious convicted criminal.,stagecoach robbery,0.0007784366607666016,0.6379866600036621,0.15799511969089508,0.0,0.0
15,Bill Melendez.,Bill Melendez,0.0007469654083251953,0.2775399684906006,0.9716829061508179,1.0,1.0
