idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, they were not designed by the same person. Timberland was designed by Klaus Teuber and Tikal was designed by Wolfgang Kramer and Michael Kiesling.",no,0.0010595321655273438,3.458707571029663,0.0564742311835289
1,Harmony: A New Way of Looking at Our World.,Harmony: A New Way of Looking at Our World,0.001094818115234375,0.948775053024292,0.9845867156982422
2,Project Grizzly.,Project Grizzly,0.0009512901306152344,0.6387479305267334,0.9854680299758911
3,"67,044.","67,044",0.0009555816650390625,0.6896932125091553,0.9737686514854431
4,"""Life in the Fast Lane""",Life in the Fast Lane,0.0009503364562988281,0.738006591796875,0.9448232054710388
5,"16 December 1938, when Franco's troops began the Catalonia Offensive.",Francisco Franco Bahamonde,0.0009987354278564453,1.173590898513794,0.3345673084259033
6,Joseph Roth (1894) began writing earlier than J. M. Coetzee (1940).,Joseph Roth,0.0009772777557373047,1.3444631099700928,0.6298987865447998
7,Envoy Air Inc.,Envoy Air,0.0009646415710449219,0.708125114440918,0.8595644235610962
8,Sandema.,Sandema,0.0009257793426513672,0.5114939212799072,0.9693812131881714
9,Vienna.,Schwechat,0.0009686946868896484,0.6104741096496582,0.2096078097820282
10,Maggie Smith,Maggie Smith,0.0009794235229492188,0.608618974685669,1.0
11,"York Beach, Maine.","York Beach, Maine",0.0009822845458984375,0.7214410305023193,0.9799050092697144
12,China.,People's Republic of China,0.000949859619140625,0.6012434959411621,0.5142704248428345
13,"Stewart Hendler directed the 2016 American superhero science fiction-action film ""Max Steel"".",Stewart Hendler,0.0010221004486083984,1.2514269351959229,0.4932457506656647
14,Brendon McCullum,Brendon McCullum,0.0009872913360595703,0.725456714630127,1.0
15,Mexico.,Mexico,0.0010077953338623047,0.594048023223877,0.9588402509689331
