idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Slaughterhouse-Five,Slaughterhouse-Five,0.2989962100982666,3.6636781692504883,1.0,1.0,1.0
1,Mandolin.,mandolin,0.3998985290527344,2.3862404823303223,0.9651979804039001,1.0,1.0
2,2 terms.,two terms,0.45290112495422363,2.106675386428833,0.8804993629455566,0.5,0.5
3,Jeff Green.,Jeff Green,0.5918862819671631,2.105929136276245,0.9765273332595825,1.0,1.0
4,Yes.,yes,0.5931797027587891,2.1449010372161865,0.836855947971344,1.0,1.0
5,Max Tegmark,Max Tegmark,0.3458831310272217,2.2429370880126953,1.0,1.0,1.0
6,1991,1991,0.4065277576446533,2.406198263168335,1.0,1.0,1.0
7,American.,American,0.31437039375305176,2.3929011821746826,0.9135115146636963,1.0,1.0
8,Meghan McCain.,Meghan McCain,0.31650686264038086,2.2121851444244385,0.9756284356117249,1.0,1.0
9,"""Douglas""","""dubh glas"", meaning ""black stream""",0.2776050567626953,2.4001080989837646,0.15828482806682587,0.0,0.0
10,Robert Louis Stevenson.,Robert Louis Stevenson,0.3475315570831299,2.3070666790008545,0.9807402491569519,1.0,1.0
11,Bianca Gascoigne.,Bianca Gascoigne,0.33622217178344727,2.379887819290161,0.9892776012420654,1.0,1.0
12,RG3,RG3 or RGIII,0.6397435665130615,2.3811960220336914,0.7979801297187805,0.5,0.5
13,Mike Dirnt of Green Day.,Billie Joe Armstrong,0.24869704246520996,2.588870048522949,0.5726205110549927,0.0,0.0
14,"Brierfield, Lancashire. The population is 8,200.","8,200",0.4973146915435791,2.8647780418395996,0.19703486561775208,0.4444444444444445,0.4444444444444445
15,Good Charlotte has released more albums.,Good Charlotte,0.29519081115722656,2.8126375675201416,0.6434453725814819,0.5,0.5
