idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Walgett.,Walgett,0.2842381000518799,1.8650147914886475,0.9836324453353882,1.0,1.0
1,1945,1945,0.5850741863250732,0.6424541473388672,1.0000001192092896,1.0,1.0
2,"San Francisco, California.","San Francisco, California",0.2736549377441406,0.7407612800598145,0.971776008605957,1.0,1.0
3,Unbreakable.,Unbreakable,0.2794191837310791,0.8140788078308105,0.9620705842971802,1.0,1.0
4,Cecil Sharp.,Cecil James Sharp,0.4663047790527344,0.8155627250671387,0.9091007709503174,0.8,0.8
5,Yale University.,Yale University,3.189610004425049,0.7408888339996338,0.9727520942687988,1.0,1.0
6,"No, they are not in the same country. Salford Cathedral is in England, while Plymouth Cathedral is also in England.",yes,0.39833498001098633,1.6918246746063232,0.058755382895469666,0.0,0.0
7,1900.,1900,0.3435051441192627,0.6790838241577148,0.9619110226631165,1.0,1.0
8,"Terry O. Morse was born on January 30, 1906, while Jon Paul Puno was born in 1985.",Terry O. Morse,0.3093838691711426,1.6187825202941895,0.6477892398834229,0.3,0.3
9,Apollo 17.,Apollo 17,0.33714795112609863,0.7370386123657227,0.9847585558891296,1.0,1.0
10,"The film is ""Cat People"" and it was directed by Paul Schrader.",Paul Schrader,0.26106739044189453,1.1151537895202637,0.3878619074821472,0.2857142857142857,0.2857142857142857
11,Tennis player.,tennis player,0.37673306465148926,0.7592697143554688,0.9762771129608154,1.0,1.0
12,Veena Vaadanam.,Veena Vaadanam,0.28882837295532227,0.6886651515960693,0.9855653047561646,1.0,1.0
13,"No, Joseph Roth was Austrian, and João Guimarães Rosa was Brazilian.",no,0.2720646858215332,1.2478959560394287,0.08783501386642456,0.14285714285714288,0.14285714285714288
14,Operation Quicksilver.,Operation Quicksilver,0.4070093631744385,0.7348039150238037,0.9760154485702515,1.0,1.0
15,The Pursuit of Happyness.,The Pursuit of Happyness,0.2738838195800781,0.7683219909667969,0.9784098863601685,1.0,1.0
