idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.007541656494140625,1.5265793800354004,0.836855947971344
1,Kamala Harris.,Kamala Devi Harris,0.0009481906890869141,0.251140832901001,0.8738969564437866
2,Luigi Cherubini was born first in 1760.,Luigi Cherubini,0.0007317066192626953,0.5737459659576416,0.7308169603347778
3,Weekly.,weekly,0.0007929801940917969,0.2048025131225586,0.9526283144950867
4,Ralph Thomas.,Ralph Philip Thomas MC,0.0007715225219726562,0.23963427543640137,0.7565371990203857
5,1928,19 March 1928,0.0007607936859130859,0.24393844604492188,0.8679798245429993
6,Nickelodeon Latin America and Macias Group International.,Nickelodeon Latin America and Macias Group International,0.0007865428924560547,0.5387396812438965,0.9881163835525513
7,Film.,film,0.0007441043853759766,0.19392824172973633,0.8702664375305176
8,Alessandro Scarlatti.,Pietro Alessandro Gaspare Scarlatti,0.00080108642578125,0.35245442390441895,0.845041036605835
9,"None, Maya Forbes and Peter Cattaneo have not collaborated on any movie.",The Rocker,0.0008103847503662109,0.7551131248474121,0.05271933972835541
10,"There is no information that Daddy Yankee was featured in Ramón Luis Ayala Rodríguez's single ""Ven Conmigo"".",Prince Royce,0.0007560253143310547,1.0860331058502197,0.1264740526676178
11,The W12 engine came first.,W12 engine,0.0007777214050292969,0.38696837425231934,0.800096869468689
12,The text does not mention the number of CMLL Super Viernes shows in December 2012.,four,0.0008718967437744141,0.8971481323242188,0.0851152092218399
13,Red.,Red,0.0008082389831542969,0.20034217834472656,0.9193431735038757
14,The 1940 Norwegian Football Cup.,Norwegian Football Cup,0.0007202625274658203,0.4225907325744629,0.8124346733093262
15,1925,1925,0.0007905960083007812,0.2397916316986084,1.0
