idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,October 2014.,October 2014,0.30322957038879395,3.876082181930542,0.9739536046981812
1,"Franklin Square, New York.",Garden City South,0.5421164035797119,2.6163241863250732,0.42104488611221313
2,You would take the Q48 bus.,New York City Bus: Q48,0.5459926128387451,2.7421324253082275,0.7159900665283203
3,World War I.,World War I,0.3691589832305908,2.0775418281555176,0.9355374574661255
4,Davy and the Goblin,Davy and the Goblin,0.49053502082824707,2.268310070037842,1.0
5,North Atlantic Conference,NCAA ’s Division III,0.36895155906677246,2.235816478729248,0.4499059319496155
6,1232981 ha,1232981 ha,0.3408510684967041,2.718160629272461,1.0
7,"Chaoyang District, Shantou.",Chaoyang District,0.3712453842163086,2.6515769958496094,0.8984326124191284
8,"The Lorraine Campaign occurred first, in World War II from September 1 to December 18, 1944. The Battle of Pusan Perimeter occurred in the Korean War from August 4 to September 18, 1950.",Lorraine Campaign,0.45689821243286133,4.795477628707886,0.49243950843811035
9,"Miss Trunchbull in the film ""Matilda""",Aunt Marge,0.37098002433776855,2.8806936740875244,0.188028022646904
10,"Broken Hill, New South Wales.","Broken Hill, New South Wales",0.33539676666259766,2.866946220397949,0.9760308861732483
11,1964.,1946,0.3250889778137207,2.221256971359253,0.6765000224113464
12,"No, they are not. Xinyang is in Henan province, while Gao'an is in Jiangxi province.",no,0.3684077262878418,3.7848567962646484,0.12496789544820786
13,Shutter,"""Good To Me""",0.2862272262573242,2.3854503631591797,0.10480542480945587
14,Guillermo del Toro.,Guillermo del Toro,0.29096150398254395,2.4068167209625244,0.9862099885940552
15,The United States.,the United States,0.986605167388916,2.1320371627807617,0.9500843286514282
16,Rick Perry.,Rick Perry,0.5368843078613281,2.499056577682495,0.9620687365531921
17,South Park.,South Park,0.462998628616333,2.644395589828491,0.9611535668373108
18,Ecuador.,Canada,0.29556798934936523,2.5256528854370117,0.49992531538009644
19,Cristiano Ronaldo,Cristiano Ronaldo,0.34221887588500977,2.6307120323181152,0.9999998807907104
20,Life sentence plus 30 years.,life sentence plus 30 years,0.32940077781677246,2.5822014808654785,0.9712011814117432
21,Edward VI.,Henry VIII,0.4918651580810547,2.1587133407592773,0.4389220178127289
22,Im Chang-jae,Lee Chang-dong,0.3675365447998047,2.5146074295043945,0.6851746439933777
23,Princess Helena of the United Kingdom.,Princess Helena,0.3566420078277588,2.6503002643585205,0.8901089429855347
24,The 2015 Cannes Film Festival.,68th,0.4010334014892578,2.720953941345215,0.05314243584871292
25,The Longitude Act.,Longitude Act,0.2498784065246582,2.430574655532837,0.9417834877967834
26,Film director.,director,0.5106418132781982,2.2188034057617188,0.8329695463180542
27,Georgia Tom.,Georgia Tom,0.35977959632873535,1.984818935394287,0.9804477095603943
28,Costas Mandylor.,Costas Mandylor,0.3025484085083008,2.386110782623291,0.9903508424758911
29,"John Carney directed a 2016 musical filmed in Howth, specifically ""Sing Street"".",John Carney,0.2523026466369629,3.5388050079345703,0.5715430974960327
30,"Framing Hanley released their debut album ""The Moment"" in 2007, while The Operation M.D. released their debut album ""We Have an Emergency"" in 2007.",The Operation M.D.,0.34088969230651855,4.1074512004852295,0.42425841093063354
31,"Yes, they were both from Brazil.",no,0.474273681640625,2.882171154022217,0.13746294379234314
