idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Warren County, New York.",Warren County,0.2715296745300293,3.9069385528564453,0.7213149070739746
1,2001,2001,0.25449371337890625,2.2266149520874023,1.0
2,"The Book Thief, written by Markus Zusak.",The Book Thief,0.28226327896118164,2.7442216873168945,0.8603061437606812
3,The Neal S. Blaisdell Center.,Ward Estate,0.5515050888061523,2.6581199169158936,0.1557786613702774
4,Underland.,Underland,2.633359909057617,2.2608039379119873,0.9792174696922302
5,"Seattle, Washington.","Seattle, Washington",0.376819372177124,2.3318657875061035,0.9763107299804688
6,Yes.,yes,0.5126779079437256,2.303356170654297,0.836855947971344
7,Emily Robison.,Emily Robison,0.37503767013549805,2.29980206489563,0.9848315119743347
8,"Mount Chocorua, located east of the World Fellowship Center, has an elevation of 3490 ft.",3490 ft,0.5410802364349365,3.444291591644287,0.3452080190181732
9,"They are available in the rest of South Asia, Southeast Asia, Eastern Africa, and elsewhere.","Greater Middle East, Southeast Asia, Eastern Africa",0.26172971725463867,3.322335720062256,0.5580657720565796
10,"Phil Mogg was born on April 15, 1948, and Lynn Strait was born on August 7, 1968.",Phillip John Mogg,0.34538722038269043,3.952606201171875,0.4643790125846863
11,"Yes, both Travis and Luna are rock bands.",no,0.36054396629333496,2.854546546936035,0.144659161567688
12,Ulster Defence Association (UDA),the West Belfast Brigade,0.41126370429992676,2.614022731781006,0.5242733955383301
13,English.,English,0.40741944313049316,2.329075574874878,0.9305142164230347
14,Jane Lynch.,Jane Marie Lynch,0.318148136138916,2.099609851837158,0.9065790176391602
15,League One.,League One,0.3679971694946289,2.6367151737213135,0.9673094749450684
