idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"No, they do not.",no,0.0009403228759765625,1.812269687652588,0.20591872930526733
1,City of Playford.,Playford,0.0008709430694580078,0.3159189224243164,0.8758704662322998
2,Rahm Emanuel.,Rahm Emanuel,0.0008153915405273438,0.27876901626586914,0.9882788062095642
3,"January 12, 1979.","January 12, 1979",0.0007529258728027344,0.4226391315460205,0.9846102595329285
4,Croatia.,Croatia,0.0009224414825439453,0.2081141471862793,0.9537026882171631
5,parliamentary representation.,parliamentary representation,0.0007741451263427734,0.24210143089294434,0.9578546285629272
6,Fox8.,Fox8,0.000766754150390625,0.2049098014831543,0.9706873893737793
7,Bobby Rahal.,Bobby Rahal,0.0006999969482421875,0.2763204574584961,0.9812915921211243
8,Yes.,yes,0.0007116794586181641,0.20383763313293457,0.836855947971344
9,pastis.,pastis,0.0007677078247070312,0.2421889305114746,0.9727808237075806
10,Soulja Boy.,Soulja Boy,0.0007781982421875,0.27617812156677246,0.9777491688728333
11,There is no information about a 1999 Animated Feature Film winner at the 5th Kecskemet Animation Film Festival featuring the voice of Diane Michelle.,Mickey's Once Upon a Christmas,0.000820159912109375,1.2979767322540283,0.17984557151794434
12,Rumkale.,Rumkale,0.0008227825164794922,0.27774548530578613,0.9795230031013489
13,2008.,2008,0.0007243156433105469,0.2614150047302246,0.9594326615333557
14,"Days of War, Nights of Love",Recipes for Disaster,0.0007228851318359375,0.38906025886535645,0.14177927374839783
15,Charles Grodin.,Cybill Shepherd,0.0007877349853515625,0.2759871482849121,0.24188178777694702
