idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Royal Ballet.,Ballet Nacional de Cuba,0.5256805419921875,1.6439664363861084,0.6265172958374023,0.28571428571428575,0.28571428571428575
1,Avro Lancaster.,Avro Lancaster,0.30385828018188477,0.3939380645751953,0.9819746017456055,1.0,1.0
2,The Puget Sound.,Elliott Bay,0.34085988998413086,0.4253506660461426,0.373991996049881,0.0,0.0
3,Magazines.,magazine,0.28823041915893555,0.3498396873474121,0.8438069224357605,1.0,1.0
4,Ray Bradbury.,Ray Bradbury,0.23413729667663574,0.3907318115234375,0.9852343201637268,1.0,1.0
5,"Belle and Sebastian was formed first in 1996, while Black Kids was formed in 2006.",Belle and Sebastian,0.31361985206604004,1.0178179740905762,0.6137800216674805,0.33333333333333337,0.33333333333333337
6,"The A41 road in Quarry Wood, Hinstock, links the cities of Chester and Shrewsbury.",London and Birkenhead,0.4652562141418457,1.0851879119873047,0.4160011112689972,0.11764705882352941,0.11764705882352941
7,Azhagan.,Azhagan,0.2835397720336914,0.3881232738494873,0.9758508205413818,1.0,1.0
8,China.,England,0.3889586925506592,0.20742487907409668,0.5793555974960327,0.0,0.0
9,Madrid.,Madrid,0.38669538497924805,0.28335046768188477,0.9588258266448975,1.0,1.0
10,"I couldn't find any information about an indigenous people in Western Canada named ""Lake of the Little Fishes"".",Nakoda,0.28011393547058105,1.0494859218597412,0.16620604693889618,0.0,0.0
11,Yes.,yes,0.2819554805755615,0.3137636184692383,0.836855947971344,1.0,1.0
12,Jana Wendt.,Jana Wendt,0.28845763206481934,0.3979034423828125,0.9854943752288818,1.0,1.0
13,Both are breeds of dogs.,breed of dog,0.537111759185791,0.46340274810791016,0.7362411022186279,0.7499999999999999,0.7499999999999999
14,Lupe Fiasco.,Yo Gotti,0.40446996688842773,0.4276130199432373,0.16635632514953613,0.0,0.0
15,Melissa Sagemiller.,Melissa Sagemiller,0.28662705421447754,0.425706148147583,0.9883152842521667,1.0,1.0
