idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Wolfgang Puck.,Wolfgang Puck,0.0009546279907226562,1.5529122352600098,0.9836961030960083
1,Christopher Nolan.,Christopher Nolan,0.0008924007415771484,0.24652504920959473,0.974437952041626
2,Minneapolis.,Minneapolis,0.0007455348968505859,0.21030282974243164,0.9709689617156982
3,A benefit society.,mutual aid,0.0007767677307128906,0.27185916900634766,0.40305036306381226
4,Norfolk County.,Norfolk County,0.0007183551788330078,0.243682861328125,0.9824374318122864
5,Rock,rock,0.0007288455963134766,0.17202353477478027,1.0000001192092896
6,"The authors of the 91st episode of Bob's Burgers, Steven Davis and Kevin Yu, made their first international debut with the episode ""The Hauntening"" on October 18, 2015.",2005,0.000762939453125,1.7383933067321777,0.22482192516326904
7,Eugene Levy.,Eugene Levy,0.0007233619689941406,0.23997950553894043,0.9755634665489197
8,There is no information about a singer co-authoring a CD-ROM on Carnatic music.,S. Sowmya,0.0007717609405517578,0.7920067310333252,-0.06994780898094177
9,The Majestic Theatre.,245 West 44th Street,0.0007448196411132812,0.31374120712280273,0.2126290202140808
10,Lewis Collins.,Lewis Collins,0.0007417201995849609,0.24025225639343262,0.9749542474746704
11,Walk the Moon.,Walk The Moon,0.0007498264312744141,0.2788975238800049,0.9253210425376892
12,The Breeders.,The Breeders,0.0007317066192626953,0.25946569442749023,0.979984700679779
13,Yes.,yes,0.0007255077362060547,0.2048943042755127,0.836855947971344
14,Confederate Railroad.,Confederate Railroad,0.0007309913635253906,0.23930072784423828,0.9815326929092407
15,"The Improper Bostonian comes out bi-weekly, which is more often than Contempo Magazine and Árran.",Contempo Magazine,0.0007500648498535156,1.0155563354492188,0.5463788509368896
