idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,David Lyle Boren.,David Lyle Boren,0.4674341678619385,1.8719639778137207,0.9870215654373169
1,Berea College.,Berea College,0.3477513790130615,0.2747209072113037,0.9771142601966858
2,Sabattus.,Sabattus,0.3558206558227539,0.40741562843322754,0.9821537137031555
3,Barack Obama.,Barack Obama,0.27111363410949707,0.24411535263061523,0.963574230670929
4,"""Fuck You"" by CeeLo Green.",Fuck You,0.35628223419189453,0.6382365226745605,0.3160841464996338
5,Yes.,yes,0.42427849769592285,0.33364272117614746,0.836855947971344
6,They are both film directors.,film director,0.35155558586120605,0.43375086784362793,0.7297666072845459
7,"Touro Law Center in Central Islip, New York.","Long Island, New York",0.5542247295379639,0.7155697345733643,0.36153122782707214
8,Pete's Tavern on Irving Place in New York City.,at Pete's Tavern on Irving Place in New York City,0.432326078414917,0.6174252033233643,0.9687362909317017
9,National Harbor.,National Harbor,0.35846829414367676,0.3712129592895508,0.9752368927001953
10,1848,1848,0.24271345138549805,0.37210845947265625,1.0
11,Rashi Bunny.,Rashi Bunny,0.6076853275299072,0.38382482528686523,0.9829568862915039
12,Samoan.,Samoan,0.32061004638671875,0.41051340103149414,0.9714665412902832
13,Plant genus.,plant genus,0.4369924068450928,0.3704197406768799,0.9699259400367737
14,An American in Paris.,An American in Paris,0.37578749656677246,0.4501035213470459,0.9790664315223694
15,Joseph Paul Franklin.,Hunter,0.31492018699645996,0.40883636474609375,0.13168910145759583
16,Edgar Wright.,Adam McKay,0.29537391662597656,0.37267541885375977,0.41042274236679077
17,Clu Gulager played the role of Billy the Kid on The Tall Man.,William H. Bonney,0.6854851245880127,0.8694050312042236,0.20130062103271484
18,"September 12, 1959.","September 12, 1959",0.29947829246520996,0.5623893737792969,0.9853067398071289
19,An Aboriginal community.,an Aboriginal community,0.4454832077026367,0.3576688766479492,0.988158106803894
20,"The Landmark Theatre in Ilfracombe, Devon.",The Landmark Theatre,0.2764148712158203,0.7167987823486328,0.7323884963989258
21,Spirit of America.,Spirit of America,0.5334360599517822,0.38100576400756836,0.9697225093841553
22,Brown,Brown,0.2721700668334961,0.29541683197021484,1.0000001192092896
23,Man on Wire (2008) came out after 51 Birch Street (2005).,51 Birch Street,0.27977705001831055,0.9491150379180908,0.43937838077545166
24,"No, they are not private universities.",no,0.46210551261901855,0.5652575492858887,0.13118654489517212
25,James Franco.,James Franco,0.6914682388305664,0.21959352493286133,0.9753772616386414
26,Peter Piper.,Peter Piper,0.2843608856201172,0.37630581855773926,0.977678120136261
27,I couldn't find any information on a person named Donald Losby appearing in a Rod Serling anthology series.,CBS,0.31586146354675293,1.0972633361816406,0.03167566657066345
28,Fun Home.,Fun Home,0.28563809394836426,0.3763148784637451,0.9675949811935425
29,Concrete Blonde was an alternative rock band.,Concrete Blonde,0.46295881271362305,0.49309396743774414,0.7530084848403931
30,São Miguel.,São Miguel,0.38077712059020996,0.3003871440887451,0.9845945835113525
31,The American lion.,Barbary lion,0.3545525074005127,0.4121124744415283,0.5436167120933533
32,"Cairns, Australia.",Cairns,0.36548519134521484,0.4512603282928467,0.8563315272331238
33,Maybelle Carter.,Maybelle Carter,0.28302979469299316,0.4543299674987793,0.99016934633255
34,M. K. Thyagaraja Bhagavathar.,M. K. Thyagaraja Bhagavathar,0.26355743408203125,0.7565770149230957,0.9822457432746887
35,New Hampshire ranks 46th in land area among the 50 U.S. states.,5th,0.2775919437408447,0.9463064670562744,0.2045990228652954
36,Sam Raimi has released a more recent film.,"Samuel M ""Sam"" Raimi",0.386354923248291,0.609299898147583,0.6813560724258423
37,MVP.,MVP,0.5584230422973633,0.33943676948547363,0.9205697774887085
38,The Lords Lovat.,Lords Lovat,0.6469552516937256,0.45430827140808105,0.9569404125213623
39,"Watermelon, Chicken & Gritz.","Watermelon, Chicken & Gritz",0.45033717155456543,0.564866304397583,0.9808729290962219
40,Penelope Spheeris.,Penelope Spheeris,0.3735809326171875,0.5294246673583984,0.9803161025047302
41,"I Mother Earth was formed in 1990, while Cherub was formed in 2010.",I Mother Earth,1.0606269836425781,0.9977366924285889,0.5435130596160889
42,"Daniel Craig's middle name is not mentioned in the text, but it is Wroughton.",Wroughton,0.3731729984283447,0.9847404956817627,0.4938895106315613
43,"Charles, Prince of Wales.","Charles, Prince of Wales",0.32472825050354004,0.37262940406799316,0.9751376509666443
44,Sean McDonough.,Sean McDonough,0.45470499992370605,0.41118860244750977,0.9849385023117065
45,Sir Richard Weston.,Sir Richard Weston,5.428682565689087,0.4141690731048584,0.9809823036193848
46,"Paul Robert Ignatius was born first, in 1920.",Paul Robert Ignatius,0.3037528991699219,0.7623217105865479,0.7662328481674194
47,Najaf Governorate.,Najaf Governorate,0.3114902973175049,0.39061737060546875,0.9797879457473755
48,Dorothy Pitman Hughes.,Dorothy Pitman Hughes,0.2563595771789551,0.45113110542297363,0.9784966707229614
49,Danish.,Danish,0.3747828006744385,0.2803933620452881,0.9596365094184875
50,"No, they are not national airports.",no,0.4042088985443115,0.5638463497161865,0.20026803016662598
51,Brooklyn Theatre.,Brooklyn Theatre,0.42127203941345215,0.3127124309539795,0.9844806790351868
52,Oklahoma Sooners.,Oklahoma Sooners,0.34239697456359863,0.35683369636535645,0.983741819858551
53,1894,1894,0.27968549728393555,0.37496113777160645,1.0
54,Harry Potter and the Deathly Hallows – Part 2.,Harry Potter and the Deathly Hallows – Part 2,0.3267478942871094,0.7306296825408936,0.9836349487304688
55,California.,California,0.3212308883666992,0.3353538513183594,0.9409022927284241
56,"Andy Newmark, the drummer for Sly and the Family Stone.",Sly and the Family Stone,0.4312450885772705,0.7594118118286133,0.6175514459609985
57,Bomarea.,Bomarea,0.27956247329711914,0.37478041648864746,0.97408127784729
58,C'est si bon.,C'est si bon,0.45203304290771484,0.4502379894256592,0.9871610999107361
59,Vladimir Ivanovich Korf.,Vladimir Ivanovich Korf,4.157940864562988,0.35074782371520996,0.9823015928268433
60,1941,1941,0.2844212055206299,0.3724186420440674,0.9999999403953552
61,Shooter.,"""Shooter""",0.2806508541107178,0.30416131019592285,0.847809910774231
62,DC Universe Animated Original Movies.,DC Universe Animated Original Movies,0.40297555923461914,0.4889051914215088,0.9762563705444336
63,Gallatin County.,Gallatin County,0.23078203201293945,0.4141232967376709,0.9837287664413452
