idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Apocynaceae.,"Apocynum family,",0.0010657310485839844,1.8806092739105225,0.7537161707878113,0.0,0.0
1,The Shallows.,The Shallows,0.001131296157836914,0.6444766521453857,0.9785970449447632,1.0,1.0
2,"Calgary, Alberta.","Calgary, Alberta",0.0009186267852783203,0.6176764965057373,0.9861350655555725,1.0,1.0
3,9 through 12.,grades 9 through 12,0.0010006427764892578,0.7595279216766357,0.5800470113754272,0.8571428571428571,0.8571428571428571
4,John Reis has more diverse job experiences.,John Reis,0.0009598731994628906,0.8903110027313232,0.7053565979003906,0.4444444444444445,0.4444444444444445
5,Rosoła Street.,Jana Rosoła street,0.0010104179382324219,0.7310526371002197,0.8624619841575623,0.8571428571428571,0.8571428571428571
6,"Ferguson, Missouri, United States.","Ferguson, Missouri, United States.",0.0009722709655761719,0.8035519123077393,1.0,1.0,1.0
7,Wyoming.,Wyoming,0.0009458065032958984,0.5633242130279541,0.9663920402526855,1.0,1.0
8,2004.,2004,0.0011432170867919922,0.6724929809570312,0.9544477462768555,1.0,1.0
9,Rumours.,Rumours,0.001104593276977539,0.6025724411010742,0.9301568269729614,1.0,1.0
10,Polonization.,Polonization,0.0010554790496826172,0.6932909488677979,0.9656325578689575,1.0,1.0
11,1999,1999,0.0009648799896240234,0.6462123394012451,1.0,1.0,1.0
12,Ilha da Queimada Grande.,Ilha da Queimada Grande,0.0009467601776123047,0.8040506839752197,0.9903002977371216,1.0,1.0
13,FC Barcelona.,FC Barcelona,0.0009744167327880859,0.607612133026123,0.9765385389328003,1.0,1.0
14,"Ryoo Jang-ha directed the 2008 South Korean film ""Hello, Schoolgirl"", which was adapted from the webtoon ""Love Story"".",Ryoo Jang-ha,0.0009455680847167969,1.700735330581665,0.523754358291626,0.2727272727272727,0.2727272727272727
15,Diane Abbott.,Diane Julie Abbott,0.0010857582092285156,0.6483993530273438,0.9109569787979126,0.8,0.8
