idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"They are both Anglican cathedrals in Devon, England.",Anglican cathedral,0.0010950565338134766,2.2382466793060303,0.7600487470626831
1,John Phillips.,John Phillips,0.0011401176452636719,0.6197593212127686,0.980222225189209
2,2006.,2006,0.0012128353118896484,0.6800529956817627,0.9468034505844116
3,Island Records.,Island Records,0.001066446304321289,0.6453762054443359,0.9789121150970459
4,Astronomer.,astronomer,0.0009658336639404297,0.6355154514312744,0.9539957046508789
5,"Orlando has 3 acts, Il tabarro has 1 act.",Orlando,0.0010294914245605469,1.0434679985046387,0.49790164828300476
6,Cash Money Records.,Cash Money Records,0.0011725425720214844,0.7292215824127197,0.9290370941162109
7,There is no information in the given context that a cast member on 'Fresh Meat' was also an American BMX Rider.,T. J. Lavin,0.001005411148071289,1.533790111541748,0.15092220902442932
8,Wednesday.,Wednesdays,0.001056671142578125,0.5961177349090576,0.7767668962478638
9,U.S. Army Major Richard Winters.,Major Richard Winters,0.0009989738464355469,0.8845703601837158,0.8769202828407288
10,1822.,1822,0.0009596347808837891,0.6682977676391602,0.965772271156311
11,The Shrine Auditorium.,Shrine Auditorium,0.0010590553283691406,0.7064454555511475,0.9688912034034729
12,Geraldine Page,Lorraine,0.0009672641754150391,0.627718448638916,0.42736199498176575
13,The Corner.,The Corner,0.0010709762573242188,0.6371822357177734,0.974136233329773
14,Plants.,yes,0.0009236335754394531,0.5329861640930176,0.10431278496980667
15,Chase Manhattan Corporation.,Chase Manhattan Corporation,0.001001119613647461,0.6850636005401611,0.9729467630386353
