idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.0012242794036865234,1.7722294330596924,0.836855947971344
1,"Chattanooga, Tennessee.",Kentucky,0.0011701583862304688,0.6781721115112305,0.5092172622680664
2,70 mph.,70 mph,0.000997781753540039,0.6813697814941406,0.9593270421028137
3,Ronnie McDowell.,Ronald Dean McDowell,0.0011737346649169922,0.6945605278015137,0.7155768871307373
4,"No, the Chesapeake and Ohio Canal is located in Maryland and Washington D.C., while Lake Worth Lagoon is located in Florida.",no,0.0010275840759277344,1.6272437572479248,0.04977324604988098
5,Max Joseph.,Max Joseph,0.0010044574737548828,0.599421501159668,0.9835037589073181
6,Yes.,no,0.0011055469512939453,0.5907983779907227,0.5598188042640686
7,B & M,B & M,0.0009815692901611328,0.6377930641174316,1.0
8,The Surface Transportation Board.,Surface Transportation Board,0.0009799003601074219,0.7259750366210938,0.9615512490272522
9,"George Louis, Elector of Hanover, later known as George I of Great Britain.",George I,0.0009992122650146484,1.240926742553711,0.5721480846405029
10,Magical Cruise Company Limited.,Magical Cruise Company Limited,0.0009715557098388672,0.7134809494018555,0.985931396484375
11,The 1974 FIFA World Cup Final was between the Netherlands and West Germany.,final match,0.001081228256225586,1.1154980659484863,0.41839540004730225
12,Dan Simmons.,Dan Simmons,0.0010957717895507812,0.6006104946136475,0.9712967872619629
13,"November 18, 2011.","November 18, 2011",0.0011162757873535156,0.8328278064727783,0.9835460186004639
14,Bill Cosby.,I Spy,0.0010139942169189453,0.5538296699523926,0.10629646480083466
15,They are both associated with Disney.,Disney,0.0010669231414794922,0.8022489547729492,0.6490429639816284
