idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Oakland International Airport has passenger service to Canada and Japan.,Oakland International Airport,0.0013508796691894531,2.7674663066864014,0.7691149115562439
1,Naruto,Naruto,0.0014524459838867188,1.1962711811065674,1.0000001192092896
2,Wendy Carlos.,Wendy Carlos,0.0011966228485107422,1.233154058456421,0.9835114479064941
3,The Terminator.,James Cameron,0.0012044906616210938,1.128143310546875,0.5893014669418335
4,Women.,women,0.0013439655303955078,1.1879830360412598,0.9446245431900024
5,England.,English,0.0012497901916503906,1.1992413997650146,0.5092488527297974
6,2005,2005,0.001209259033203125,1.1918916702270508,1.0
7,Ken Hughes is British.,"Kenneth Graham ""Ken"" Hughes",0.00128936767578125,1.2242677211761475,0.790640652179718
8,November 28th.,28th,0.0013375282287597656,1.2459278106689453,0.7516085505485535
9,Black Inches,Black Inches,0.0012850761413574219,1.1910717487335205,1.0000001192092896
10,Fiona Shaw.,Fiona Shaw,0.001220703125,1.1271939277648926,0.9807527661323547
11,Under Pressure: Cooking Sous Vide.,The French Laundry,0.0013425350189208984,1.4287638664245605,0.16897360980510712
12,"Marina and the Diamonds is Welsh, but Moist is a Canadian band.",Welsh,0.0012867450714111328,1.6474635601043701,0.44768422842025757
13,Max Born.,Max Born,0.0013263225555419922,1.2256736755371094,0.9866409301757812
14,Tangled,Tangled,0.0013494491577148438,1.1543898582458496,1.0
15,"Virginia Commonwealth University was founded in 1838 as the medical department of Hampden–Sydney College, while Batangas State University was established in 1903 as a training school.",Virginia Commonwealth University,0.0013310909271240234,2.9385769367218018,0.7120267152786255
