idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Atlanta.,"Atlanta, Georgia",0.005236625671386719,1.8771464824676514,0.8764021396636963
1,Victor Mature.,Victor John Mature,0.0010170936584472656,0.47225475311279297,0.8407564163208008
2,Troy Denning.,Troy Denning,0.0008654594421386719,0.44962334632873535,0.9874277114868164
3,Clint Eastwood.,Clint Eastwood,0.0008723735809326172,0.4464890956878662,0.9658489227294922
4,James and the Giant Peach (1996) came before Alice Through the Looking Glass (2016).,James and the Giant Peach,0.00090789794921875,1.0647039413452148,0.6981866955757141
5,Different Drummer.,Different Drummer,0.000888824462890625,0.4537642002105713,0.9763463139533997
6,"Harry Stephen Keeler was American, João Guimarães Rosa was Brazilian.",João Guimarães Rosa (] ; 27 June 1908 – 19 November 1967) was a Brazilian,0.0008478164672851562,0.9545490741729736,0.6714581251144409
7,Growing Pains.,Growing Pains,0.0008599758148193359,0.4819502830505371,0.9486814141273499
8,Hand-clapping.,clash cymbals,0.0008873939514160156,0.48693299293518066,0.2950296998023987
9,King Gimp won more awards.,King Gimp,0.0008580684661865234,0.5990445613861084,0.7464852929115295
10,The Manhattan Project.,The Manhattan Project,0.0009202957153320312,0.47966909408569336,0.99106365442276
11,"Kage Gari (Shadow Hunters) manga series, released in 1969, inspired the name ""Shadow Hunters"" in the TV series and Mega Man Xtreme video game.",1986 board game,0.0009274482727050781,1.7538847923278809,0.23036441206932068
12,The Massachusetts Department of Conservation and Recreation.,Massachusetts Department of Conservation and Recreation,0.0009050369262695312,0.6129038333892822,0.985969066619873
13,The Three Stooges Go Around the World in a Daze.,The Three Stooges Go Around the World in a Daze,0.0008947849273681641,0.8781518936157227,0.9821183681488037
14,Corvallis.,Corvallis,0.00101470947265625,0.508704423904419,0.98018479347229
15,Muness Castle.,Unst,0.0008947849273681641,0.48247647285461426,0.1722986102104187
16,Spaniels.,dog,0.0008876323699951172,0.4768671989440918,0.49821874499320984
17,Ray Allen.,Walter Ray Allen Jr.,0.0009140968322753906,0.3765721321105957,0.8034302592277527
18,Charles Dickens.,Charles Dickens,0.0009107589721679688,0.4463624954223633,0.976762592792511
19,Paul Johnson.,Paul Johnson,0.0009102821350097656,0.439835786819458,0.9788140058517456
20,The violin.,violin,0.0009355545043945312,0.44548606872558594,0.9289957284927368
21,Oklahoma.,"Watonga, Oklahoma",0.0008788108825683594,0.4019181728363037,0.6181949973106384
22,Nigerian.,Nigerian,0.0009012222290039062,0.3766956329345703,0.9617363810539246
23,Leander Paes.,Leander Adrian Paes,0.0009913444519042969,0.5151386260986328,0.8101909160614014
24,Filipino.,Filipino,0.0008819103240966797,0.3348116874694824,0.9705104827880859
25,1937,1949,0.0008614063262939453,0.44594764709472656,0.7027429342269897
26,Kastellet.,Kastellet,0.0008711814880371094,0.5185215473175049,0.9773379564285278
27,Elvis Costello.,Elvis Costello,0.0008933544158935547,0.5075182914733887,0.982346773147583
28,Allure.,Allure,0.0009183883666992188,0.46817541122436523,0.9676504731178284
29,The Cheetah Girls.,The Cheetah Girls,0.0009219646453857422,0.569756031036377,0.9909201860427856
30,There is no information about the political power of Dashiqiao or Zixing in the given context.,Zixing,0.0008697509765625,1.1185250282287598,0.35883861780166626
31,"Brookhaven National Laboratory in Upton, New York.","Upton, New York",0.0008749961853027344,0.7633543014526367,0.5249946117401123
