idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"The City of Thi appears in the 11th book of the ""Oz"" series, ""The Lost Princess of Oz"".",the eleventh,0.0011992454528808594,3.5336923599243164,0.27847275137901306
1,Ontario Six Nations.,the Mohawk Valley,0.0014045238494873047,1.1950950622558594,0.3418799340724945
2,2013.,2013,0.0013232231140136719,1.194770097732544,0.9337419867515564
3,"1,275-965.","1,275-965",0.001239776611328125,1.4149844646453857,0.9852176904678345
4,The Bingham Group.,Bingham Group,0.0012586116790771484,1.316842794418335,0.9564985036849976
5,Interbol is an international space project under the leadership of the Russian Space Agency and the Space Research Institute of the Russian Academy of Sciences. The goal of the project is to study the correlations between plasma processes in the tail of the magnetosphere and in the Van Allen radiation belt.,Russian Space Agency,0.00157928466796875,3.8081843852996826,0.34746772050857544
6,NBC.,NBC,0.0013484954833984375,1.205733060836792,0.9715014696121216
7,Yes.,yes,0.00121307373046875,1.2005057334899902,0.836855947971344
8,Edwina Currie,Edwina Currie,0.0012664794921875,1.3693945407867432,1.0
9,Women's magazines.,magazine,0.0013089179992675781,1.240771770477295,0.8122988939285278
10,2010,2010,0.0013375282287597656,1.1940081119537354,1.0
11,Eugen Bleuler.,Eugen Bleuler,0.0014731884002685547,1.344794750213623,0.987130343914032
12,New York.,New York,0.0013039112091064453,1.1222920417785645,0.9648565053939819
13,2 years and 126 days.,"70 years, 126 days",0.0012793540954589844,1.4447271823883057,0.8205686807632446
14,Yes.,yes,0.001310110092163086,1.0731794834136963,0.836855947971344
15,"Eugene, Oregon.",Oregon Coast,0.00136566162109375,1.2719318866729736,0.7171745300292969
