idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Both Exeter Cathedral and Plymouth Cathedral are Anglican cathedrals in Devon, England.",Anglican cathedral,0.41761326789855957,2.5038976669311523,0.6832294464111328,0.2857142857142857,0.2857142857142857
1,John Phillips.,John Phillips,0.23182082176208496,0.6415448188781738,0.980222225189209,1.0,1.0
2,2006.,2006,0.5034747123718262,0.7961428165435791,0.9468034505844116,1.0,1.0
3,Island Records.,Island Records,0.3535168170928955,0.6254777908325195,0.9789121150970459,1.0,1.0
4,Astronomer.,astronomer,0.5326197147369385,0.5527939796447754,0.9539957046508789,1.0,1.0
5,"Orlando has 3 acts, Il tabarro has 1 act.",Orlando,0.3324544429779053,1.0281636714935303,0.49790164828300476,0.19999999999999998,0.19999999999999998
6,Cash Money Records.,Cash Money Records,0.3105642795562744,0.6752805709838867,0.9290370941162109,1.0,1.0
7,I couldn't find any information about a cast member on 'Fresh Meat' who is also an American BMX Rider.,T. J. Lavin,0.7602577209472656,1.4674146175384521,0.18102295696735382,0.08695652173913045,0.08695652173913045
8,Wednesday.,Wednesdays,0.2957782745361328,0.5587737560272217,0.7767668962478638,1.0,1.0
9,U.S. Army Major Richard Winters.,Major Richard Winters,0.4691886901855469,0.9407365322113037,0.8769202828407288,0.6666666666666666,0.6666666666666666
10,1822.,1822,0.3560631275177002,0.5942883491516113,0.965772271156311,1.0,1.0
11,Shrine Auditorium.,Shrine Auditorium,0.41325974464416504,0.6781363487243652,0.9820102453231812,1.0,1.0
12,Geraldine Page,Lorraine,0.31918931007385254,0.6450755596160889,0.42736199498176575,0.0,0.0
13,The Corner.,The Corner,0.3293919563293457,0.6950838565826416,0.974136233329773,1.0,1.0
14,Plants.,yes,0.2941172122955322,0.7194716930389404,0.10431278496980667,0.0,0.0
15,Chase Manhattan Corporation.,Chase Manhattan Corporation,0.5599825382232666,0.6863143444061279,0.9729467630386353,1.0,1.0
