idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,U2 360° Tour.,"""No Line on the Horizon""",0.0008976459503173828,1.7270190715789795,0.22776982188224792,0.0,0.0
1,Sparrow Records.,One Little Indian and Elektra Records,0.0008397102355957031,0.285017728805542,0.4247378706932068,0.25,0.25
2,Huayi Brothers.,Huayi Brothers,0.0007221698760986328,0.2828187942504883,0.9878625273704529,1.0,1.0
3,United States Army War College.,Parameters,0.0007343292236328125,0.3563497066497803,0.032618600875139236,0.0,0.0
4,Samuel Gbaydee Doe.,Samuel Gbaydee Doe,0.0007276535034179688,0.35692620277404785,0.9895214438438416,1.0,1.0
5,Eddie Vedder.,Eddie Vedder,0.0006384849548339844,0.2833859920501709,0.9830845594406128,1.0,1.0
6,The Texas Education Agency.,Texas Education Agency,0.0006680488586425781,0.31839537620544434,0.9589462876319885,0.8571428571428571,0.8571428571428571
7,The Canadian Football League (CFL).,Big Ten,0.0005884170532226562,0.4299736022949219,0.15134775638580322,0.0,0.0
8,Carrie Underwood did not collaborate with Keith Urban on Ripcord.,Carrie Underwood,0.0005674362182617188,0.6151690483093262,0.5015673637390137,0.33333333333333337,0.33333333333333337
9,"Frantz Yvelin is a French businessman and pilot, and Aigle Azur is a French airline he currently leads as CEO.",airline,0.0007052421569824219,1.1676733493804932,0.39082491397857666,0.09523809523809523,0.09523809523809523
10,The Winklevoss twins started a digital currency exchange with Counterparty.,The Winklevoss twins,0.0007331371307373047,0.6886069774627686,0.6413138508796692,0.4615384615384615,0.4615384615384615
11,"""You Are Old, Father William"" to the Caterpillar.",The Mock Turtle,0.0007257461547851562,0.617267370223999,0.19422242045402527,0.18181818181818182,0.18181818181818182
12,The King of Fighters.,The King of Fighters,0.0007336139678955078,0.3222053050994873,0.9851702451705933,1.0,1.0
13,The Tijuana Cartel or 'Arellano-Félix Organization'.,Cartel Tijuana Nueva Generación,0.0006287097930908203,0.7311160564422607,0.7707467079162598,0.3076923076923077,0.15384615384615385
14,Alsace region of France.,Alsace region,0.0007393360137939453,0.3601343631744385,0.9396852850914001,0.6666666666666666,0.6666666666666666
15,Funny Games.,Funny Games,0.0008037090301513672,0.24891304969787598,0.9468101263046265,1.0,1.0
16,David Gordon Green.,David Gordon Green,0.0006427764892578125,0.28576207160949707,0.9873598217964172,1.0,1.0
17,19 June 1961,25 June 1961,0.0008211135864257812,0.3652770519256592,0.9842609167098999,0.6666666666666666,0.6666666666666666
18,Our Town.,Our Town,0.0006754398345947266,0.24850702285766602,0.9505839347839355,1.0,1.0
19,Marc Cherry.,Marc Cherry,0.0006036758422851562,0.24699878692626953,0.9856280088424683,1.0,1.0
20,Elizabeth: The Golden Age.,Elizabeth: The Golden Age,0.0006048679351806641,0.36010122299194336,0.9883533120155334,1.0,1.0
21,Bing Crosby.,Tony Martin,0.0005879402160644531,0.24876976013183594,0.3602098524570465,0.0,0.0
22,The Conservative Party.,Conservative Party,0.0006096363067626953,0.2872622013092041,0.9196946620941162,0.8,0.8
23,North Shore School District.,North Shore School District,0.0005598068237304688,0.3245704174041748,0.9811053276062012,1.0,1.0
24,Pennsylvania.,Pennsylvania,0.0007073879241943359,0.21263360977172852,0.9627590775489807,1.0,1.0
25,Steve Owens.,"Loren Everett ""Steve"" Owens",0.0007195472717285156,0.24764513969421387,0.7264568209648132,0.6666666666666666,0.6666666666666666
26,Pantip Plaza.,New Phetchaburi Road in Ratchathewi district,0.0006551742553710938,0.2861645221710205,0.22627666592597961,0.0,0.0
27,Zheng Jie.,Jensen,0.0005731582641601562,0.2852351665496826,0.20726610720157623,0.0,0.0
28,There is no information about Michael Lantieri being involved in an incident at a baseball stadium.,Wrigley Field,0.0006325244903564453,0.8415889739990234,0.2074183225631714,0.0,0.0
29,Swet Shop Boys.,Swet Shop Boys,0.0007262229919433594,0.3245985507965088,0.9882698059082031,1.0,1.0
30,It peaked within the top thirty of the charts.,23,0.0006818771362304688,0.4720613956451416,0.20591720938682556,0.0,0.0
31,"955 (approximate, as Æthelgeard was active in the 950s)",959,0.0006213188171386719,0.914025068283081,0.5317513942718506,0.0,0.0
