idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,James Traficant.,"James A. Traficant, Jr.",0.0014543533325195312,2.537972927093506,0.8910320401191711
1,W. C. Handy.,Father of the Blues,0.0014655590057373047,1.3700370788574219,0.12747834622859955
2,"No, Ernst Jünger was a German national and Dashiell Hammett was an American national.",no,0.0012373924255371094,2.0921828746795654,0.16849279403686523
3,Dirk Nowitzki.,Dirk Werner Nowitzki,0.0014929771423339844,1.317124605178833,0.9065058827400208
4,Larry Coker.,Larry Coker,0.0012569427490234375,1.2699027061462402,0.9844884872436523
5,Big Boy Restaurants.,regional franchisees,0.001344442367553711,1.2364583015441895,0.4346180558204651
6,United States.,U.S.,0.0012753009796142578,1.2045602798461914,0.8812195062637329
7,Film industry.,film,0.0012729167938232422,1.2441418170928955,0.7330793738365173
8,Georgia Institute of Technology has the most campuses.,Georgia Institute of Technology,0.001264333724975586,1.489722728729248,0.7839867472648621
9,"January 19, 1946","January 19, 1946",0.001201629638671875,1.3701167106628418,1.0000001192092896
10,"Daryl Braithwaite's home country, Australia, is closer to India.",Daryl Braithwaite,0.0014095306396484375,1.9479491710662842,0.6840066909790039
11,vocal range.,vocal range,0.0012848377227783203,1.186241865158081,0.9504658579826355
12,Old Smoke,Old Smoke,0.0013706684112548828,1.1415162086486816,1.0000001192092896
13,Kastellet.,Kastellet,0.0013163089752197266,1.2896368503570557,0.9773379564285278
14,Waldo County.,Waldo County,0.0012295246124267578,1.2594788074493408,0.9823755621910095
15,"Mark Rein·Hagen, Steve Wieck, and Stewart Wieck founded White Wolf, Inc.",Stewart Douglas Wieck,0.0013709068298339844,2.0148448944091797,0.42042478919029236
