idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Inferno.,Inferno,0.001397848129272461,2.4153494834899902,0.9454731345176697,1.0,1.0
1,1999,1999,0.0013880729675292969,1.2301480770111084,1.0,1.0,1.0
2,"No, Ricky Ross is the lead singer of Deacon Blue, while James Dean Bradfield is the lead singer of Manic Street Preachers.",no,0.00122833251953125,2.6281330585479736,0.18880176544189453,0.08695652173913045,0.08695652173913045
3,The Marvel Comics universe.,Marvel Cinematic Universe,0.0012187957763671875,1.3445990085601807,0.8629167079925537,0.5714285714285715,0.5714285714285715
4,Little Havana.,Little Havana,0.001222372055053711,1.1951103210449219,0.9812965393066406,1.0,1.0
5,"No, they were not both Polish. Max Marcin was Polish, but Lionel Barrymore was American.",no,0.001238107681274414,2.140084981918335,0.08114521205425262,0.125,0.125
6,"479,000 copies.","128,000",0.0012586116790771484,1.3386173248291016,0.5164470076560974,0.4,0.4
7,German.,German,0.0012459754943847656,1.1977293491363525,0.9494163393974304,1.0,1.0
8,Aleister Crowley founded the religion of Thelema.,Aleister Crowley,0.0012657642364501953,1.640995979309082,0.7082149982452393,0.4444444444444445,0.4444444444444445
9,The Lyon's Whelp.,Lyon's Whelp,0.0012319087982177734,1.3518869876861572,0.9797703623771667,0.8571428571428571,0.8571428571428571
10,Tomorrow Never Dies (1997),"""Tomorrow Never Dies""",0.0012154579162597656,1.417259931564331,0.8476514220237732,0.8571428571428571,0.8571428571428571
11,Starkville.,Starkville,0.0012557506561279297,1.2051796913146973,0.9736151695251465,1.0,1.0
12,Romeo and Juliet.,Sonnet 130,0.0012195110321044922,1.2799420356750488,0.11400021612644196,0.0,0.0
13,The Fairbairn-Sykes Fighting Knife.,Fairbairn-Sykes Fighting Knife,0.0012531280517578125,1.6094276905059814,0.954709529876709,0.888888888888889,0.888888888888889
14,"Pyramid Lake, which is the geographic sink of the Truckee River Basin.",Truckee River Basin,0.001214742660522461,1.8411240577697754,0.7363172769546509,0.4,0.4
15,International Publishing Corporation (IPC Media),International,0.0012621879577636719,1.4075229167938232,0.5130719542503357,0.33333333333333337,0.33333333333333337
16,Cate Blanchett.,Elise,0.0012278556823730469,1.2979962825775146,0.3543669581413269,0.0,0.0
17,Montreal.,Montreal,0.0012137889862060547,1.1495823860168457,0.9665676951408386,1.0,1.0
18,DeMatha Catholic High School.,Saint John of Matha,0.0012407302856445312,1.4425926208496094,0.309358149766922,0.0,0.0
19,Merle Haggard.,Take This Job and Shove It,0.0012826919555664062,1.313544511795044,0.06370055675506592,0.0,0.0
20,The Academy of Interactive Arts & Sciences.,the Academy of Interactive Arts & Sciences,0.0012392997741699219,1.4852025508880615,0.9887467622756958,1.0,1.0
21,"Tobe Hooper directed the film ""Poltergeist"" where Heather O'Rourke had the line ""They're here!"".",Tobe Hooper,0.0012731552124023438,2.3545565605163574,0.4725073575973511,0.2222222222222222,0.2222222222222222
22,Christopher,Edward,0.0012307167053222656,1.1122679710388184,0.4141036868095398,0.0,0.0
23,Chavo Guerrero Jr.,Chavo Guerrero Jr.,0.001232147216796875,1.2925968170166016,1.0,1.0,1.0
24,Steve Coppell.,Steve Coppell,0.0012595653533935547,1.2079744338989258,0.9847100377082825,1.0,1.0
25,Lahore Fort.,Lahore Fort,0.0012335777282714844,1.1636676788330078,0.9811152219772339,1.0,1.0
26,Dennis Joseph.,Dennis Joseph,0.0012156963348388672,1.200995683670044,0.9770621657371521,1.0,1.0
27,Tenchu.,Tenchu,0.0012736320495605469,1.2507579326629639,0.9700967073440552,1.0,1.0
28,John Gummer.,John Gummer,0.0012350082397460938,1.2079498767852783,0.9820150136947632,1.0,1.0
29,Summer Magic.,Summer Magic,0.0012691020965576172,1.1992104053497314,0.9821390509605408,1.0,1.0
30,"Sequoyah, a Cherokee silversmith.",silversmith,0.0012280941009521484,1.5737276077270508,0.571927547454834,0.4,0.4
31,Chemcraft kits were sold at Woodward & Lothrop.,Chemcraft,0.0012557506561279297,1.664830207824707,0.5586190819740295,0.25,0.25
