idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Peter Pan (1953),Peter Pan,0.0011200904846191406,2.0827770233154297,0.8502342104911804
1,Jodie Prenger,Jodie Prenger,0.0010647773742675781,0.6559791564941406,1.0
2,The Adventures of Huck Finn (1993) was released before Herbie Rides Again (1974).,Herbie Rides Again,0.00093841552734375,1.3648896217346191,0.49881434440612793
3,R2B: Return to Base.,R2B: Return to Base,0.0010135173797607422,0.8541140556335449,0.9642935991287231
4,Laura Bailey.,Laura Bailey,0.0008709430694580078,0.6504640579223633,0.9790907502174377
5,Air Vice-Marshal Elson Moyo was one of the alleged leaders of the 2007 Zimbabwean coup d'état attempt.,deputy commander of the Air Force,0.000946044921875,1.6151142120361328,0.3793216943740845
6,Europe,Europe,0.0009844303131103516,0.572979211807251,1.0
7,"""Goodfellas""",Wiseguy,0.000911712646484375,0.7278308868408203,0.2620479464530945
8,"Raylawni Branch, a local native and a veteran of the armed services.",Air Force,0.0008764266967773438,1.2337591648101807,0.3475276529788971
9,Samarkand.,Samarkand,0.0010552406311035156,0.648909330368042,0.9824580550193787
10,The Punisher.,"Nicknamed ""The Punisher"", and standing at a height of 6 foot 1 inches, Williams was unusually tall for the three divisions in which he competed.",0.0009105205535888672,0.6596574783325195,0.44157880544662476
11,Little Richard.,Little Richard,0.001056671142578125,0.6085364818572998,0.9800070524215698
12,Simone Bolelli.,Simone Bolelli,0.0010309219360351562,0.7521679401397705,0.9861966371536255
13,Yes.,yes,0.0010352134704589844,0.575392484664917,0.836855947971344
14,Morrissey.,Morrissey,0.0010006427764892578,0.6505105495452881,0.9713892340660095
15,BAE Systems Land & Armaments (previously Vickers Defence Systems),Vickers Defence Systems,0.0009140968322753906,1.1456091403961182,0.7603631615638733
16,Helen Magnus.,Helen Magnus,0.0009007453918457031,0.6626970767974854,0.9794168472290039
17,1757-1834,1765 and 1783,0.0008368492126464844,0.7102861404418945,0.5186296701431274
18,X-Men,"""X-Men""",0.0009586811065673828,0.5997843742370605,0.935822606086731
19,Emmy Award.,Emmy Award,0.0009696483612060547,0.6203789710998535,0.9521007537841797
20,The Nobel Peace Prize.,Nobel Peace Prize,0.0009613037109375,0.7264268398284912,0.9290430545806885
21,"Ben Karlin wrote the episode, which was directed by Fred Savage.",Ben Karlin,0.0008943080902099609,1.04079270362854,0.48500943183898926
22,Killer whale.,Orca,0.0010983943939208984,0.6542034149169922,0.3266163468360901
23,Magazines.,magazine,0.0008404254913330078,0.6229062080383301,0.8438069224357605
24,"Irwin Winkler directed the 1995 American cyber action thriller film ""The Net"" starring Sandra Bullock and Jeremy Northam.",Irwin Winkler,0.001046895980834961,1.7035284042358398,0.5039573907852173
25,BioWare.,BioWare,0.0010836124420166016,0.6175508499145508,0.9461519122123718
26,East of Warrington.,east of Warrington,0.0008785724639892578,0.7145378589630127,0.9869686365127563
27,"August 23, 1988.","August 23, 1988",0.0009582042694091797,0.8629817962646484,0.9883800745010376
28,Cat Deeley.,Cat Deeley,0.0009632110595703125,0.691962718963623,0.9837195873260498
29,Gianluigi Donnarumma.,Gianluigi Donnarumma,0.0008604526519775391,0.8121168613433838,0.9877851605415344
30,A Fortunate Life,"""A Fortunate Life""",0.000843048095703125,0.6268033981323242,0.8698043823242188
31,An Aboriginal community.,an Aboriginal community,0.00093841552734375,0.6862306594848633,0.988158106803894
32,"Essence covers a wider range of topics, including fashion, lifestyle, beauty, celebrities, and current issues in the African-American community.",Essence,0.0009396076202392578,1.6083180904388428,0.6290817260742188
33,John Hughes.,John Hughes,0.001020669937133789,0.658322811126709,0.9745405912399292
34,The Italian Air Force.,King Victor Emmanuel III,0.0009517669677734375,0.7280445098876953,0.2969898283481598
35,"May 13, 1989","May 13, 1989",0.0008401870727539062,0.7858524322509766,1.0
36,Mission San Juan Capistrano.,Mission San Juan Capistrano,0.0009446144104003906,0.8343148231506348,0.9850101470947266
37,Malaysia.,Malaysia,0.0011069774627685547,0.6187143325805664,0.9520540237426758
38,Washington.,Washington,0.0008938312530517578,0.6055629253387451,0.9554225206375122
39,"1,636,058 fans.","1,636,058",0.0009496212005615234,0.7964251041412354,0.6059499979019165
40,1928,1928,0.0009627342224121094,0.6437587738037109,1.0
41,Jasper Cillessen.,Diederik Boer,0.0008862018585205078,0.7416603565216064,0.3342157006263733
42,"No, only Grog gets its name from a nautical theme. Astro Pop is named after a candy brand.",no,0.0008716583251953125,1.4364228248596191,0.17490354180335999
43,Filmmakers.,filmmaker,0.0009491443634033203,0.6521167755126953,0.7492121458053589
44,Marge,Julie Kavner,0.0009303092956542969,0.6124026775360107,0.27813467383384705
45,Queen Elizabeth II.,Queen Elizabeth II,0.0008456707000732422,0.6975908279418945,0.9695481657981873
46,Bill Walton.,Bill Walton,0.0009191036224365234,0.643866777420044,0.9726642370223999
47,Benton County.,Benton County,0.0009641647338867188,0.651930570602417,0.9832558035850525
48,"Yes, Halestorm is from Pennsylvania and Say Anything is from California.",yes,0.0008673667907714844,1.1302809715270996,0.14818516373634338
49,1908.,1908,0.0009500980377197266,0.7089552879333496,0.9727455377578735
50,Sister Souljah was born in 1964.,1964,0.0009958744049072266,0.9593992233276367,0.37625837326049805
51,Wolfgang Joseph Pauli,Wolfgang Pauli,0.0009779930114746094,0.6580696105957031,0.9283730387687683
52,Stevie Wright.,Stevie Wright,0.0009276866912841797,0.6586968898773193,0.9736417531967163
53,"No, Dada is from the United States and Slint is also from the United States.",yes,0.0009005069732666016,1.2890141010284424,0.18727244436740875
54,The Cure.,The Cure,0.0009434223175048828,0.6116726398468018,0.9532161951065063
55,Nigeria.,Nigeria,0.0009925365447998047,0.6019399166107178,0.9446371793746948
56,1986.,1986,0.0009443759918212891,0.6872875690460205,0.9630259275436401
57,23.,23,0.0009157657623291016,0.6464147567749023,0.9395431280136108
58,Fribourg.,Fribourg,0.0008425712585449219,0.7023017406463623,0.9832900762557983
59,Joseph Lovell.,Joseph Lovell,0.0008878707885742188,0.6342339515686035,0.983709454536438
60,"Alexis Sánchez is a forward for the Chile national team and English club Arsenal, and speed is a significant factor in his game.","Alexis, is a Chilean professional footballer who plays as a forward",0.0010530948638916016,1.6526918411254883,0.7774688601493835
61,Palazzo Pitti.,Palazzo Pitti,0.0010461807250976562,0.7463853359222412,0.9781405925750732
62,Sam Walton and Helen Walton.,Wal-Mart and Sam's Club,0.00106048583984375,0.7782149314880371,0.44995594024658203
63,1980s.,the 1980s,0.0009338855743408203,0.7301561832427979,0.9358102679252625
