idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Babadook.,The Babadook,0.3727278709411621,3.478762626647949,0.9869449138641357
1,Kenneth Branagh.,Kenneth Branagh,0.5228171348571777,2.2986690998077393,0.9849121570587158
2,"""Telluride Sessions""",Telluride Sessions,0.3295612335205078,2.211578130722046,0.9649248719215393
3,César Award.,Palme d'Or at the 2013,0.4160916805267334,2.5183849334716797,0.17380136251449585
4,Arthur Penn is the American director.,"Arthur Hiller Penn (September 27, 1922 – September 28, 2010) was an American director and producer of film, television and theater.",0.3551464080810547,2.6322546005249023,0.7571495771408081
5,Cumbria.,204,0.417543888092041,2.4696810245513916,0.13975465297698975
6,Harvard University,Hebron Academy,0.27910685539245605,1.995818853378296,0.41940781474113464
7,"January 4, 1914.","January 4, 1914",0.3311295509338379,2.7044284343719482,0.9819768667221069
8,Paul Heyse.,Paul Johann Ludwig von Heyse,0.4007892608642578,1.9458982944488525,0.7171659469604492
9,Tony Schiavone.,Tony Schiavone,0.31777334213256836,2.41440749168396,0.9873572587966919
10,A Miser Brothers' Christmas.,The Year Without a Santa Claus,0.5090720653533936,2.495133638381958,0.48469316959381104
11,The Colorado River.,Colorado River,0.2540912628173828,2.3699052333831787,0.9534531235694885
12,She was a cousin.,cousin,0.6709339618682861,1.9917268753051758,0.7055076956748962
13,English.,English,0.42792630195617676,2.3705482482910156,0.9305142164230347
14,J.K. Rowling,J. K. Rowling,0.2639479637145996,2.0612008571624756,1.0
15,Altice USA.,Altice USA,0.3000352382659912,2.2561392784118652,0.9861181378364563
