idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Inferno.,Inferno,0.2856266498565674,1.5697307586669922,0.9454731345176697,1.0,1.0
1,1999.,1999,0.37978601455688477,0.27735376358032227,0.9476619362831116,1.0,1.0
2,"No, Ricky Ross is the lead singer of Deacon Blue, while James Dean Bradfield is the lead singer of Manic Street Preachers.",no,0.29848337173461914,1.3310534954071045,0.18880176544189453,0.08695652173913045,0.08695652173913045
3,The Marvel Comics universe.,Marvel Cinematic Universe,0.3001835346221924,0.4321720600128174,0.8629167079925537,0.5714285714285715,0.5714285714285715
4,Little Havana.,Little Havana,0.5211386680603027,0.3545670509338379,0.9812965393066406,1.0,1.0
5,"No, Lionel Barrymore was American, but Max Marcin was Polish.",no,0.32335686683654785,0.7959949970245361,0.110623799264431,0.18181818181818182,0.18181818181818182
6,"222,297 copies.","128,000",0.46276140213012695,0.4637587070465088,0.40798550844192505,0.0,0.0
7,German.,German,0.43505120277404785,0.317934513092041,0.9494163393974304,1.0,1.0
8,Aleister Crowley founded the religion of Thelema.,Aleister Crowley,0.47609877586364746,0.649601936340332,0.7082149982452393,0.4444444444444445,0.4444444444444445
9,The Lyon's Whelp.,Lyon's Whelp,0.25696659088134766,0.46340107917785645,0.9797703623771667,0.8571428571428571,0.8571428571428571
10,Tomorrow Never Dies (1997),"""Tomorrow Never Dies""",0.24242377281188965,0.4987611770629883,0.8476514220237732,0.8571428571428571,0.8571428571428571
11,Starkville.,Starkville,0.4303438663482666,0.3549985885620117,0.9736151695251465,1.0,1.0
12,"Sonnet 130 features contrast and mockery, while Tybalt is mocked in Romeo and Juliet.",Sonnet 130,0.3903224468231201,0.980985164642334,0.5139415264129639,0.25,0.25
13,The Fairbairn-Sykes Fighting Knife.,Fairbairn-Sykes Fighting Knife,0.3906567096710205,0.6510031223297119,0.954709529876709,0.888888888888889,0.888888888888889
14,"None, it connects to other roads, not a geographic sink.",Truckee River Basin,0.3255016803741455,0.5975985527038574,0.3587409257888794,0.0,0.0
15,International Publishing Corporation and IPC Media.,International,0.3185570240020752,0.5022180080413818,0.5443918704986572,0.2857142857142857,0.2857142857142857
16,Elise.,Elise,0.29504990577697754,0.3287222385406494,0.953747034072876,1.0,1.0
17,1976 Summer Olympics in Montreal.,Montreal,0.3028707504272461,0.5439333915710449,0.49967360496520996,0.33333333333333337,0.33333333333333337
18,DeMatha Catholic High School.,Saint John of Matha,0.3357584476470947,0.5032222270965576,0.309358149766922,0.0,0.0
19,Hank Williams.,Take This Job and Shove It,0.37090516090393066,0.3054640293121338,0.10450000315904617,0.0,0.0
20,The Academy of Interactive Arts & Sciences.,the Academy of Interactive Arts & Sciences,0.3698997497558594,0.47389721870422363,0.9887467622756958,1.0,1.0
21,Poltergeist.,Tobe Hooper,0.35492968559265137,0.36351656913757324,0.2497079074382782,0.0,0.0
22,Timothy,Edward,0.26801252365112305,0.16804265975952148,0.3182819187641144,0.0,0.0
23,Chavo Guerrero Jr.,Chavo Guerrero Jr.,0.3784606456756592,0.4318885803222656,1.0,1.0,1.0
24,Steve Coppell.,Steve Coppell,0.37423086166381836,0.3943758010864258,0.9847100377082825,1.0,1.0
25,Lahore Fort.,Lahore Fort,0.8127717971801758,0.32999706268310547,0.9811152219772339,1.0,1.0
26,Dennis Joseph introduced S. P. Venkatesh into the Malayalam film industry.,Dennis Joseph,0.31528520584106445,0.8859844207763672,0.42966777086257935,0.3076923076923077,0.3076923076923077
27,Tenchu.,Tenchu,0.37261080741882324,0.3277313709259033,0.9700967073440552,1.0,1.0
28,John Gummer.,John Gummer,0.3883998394012451,0.3942129611968994,0.9820150136947632,1.0,1.0
29,Mother Carey's Chickens (film),Summer Magic,0.26401782035827637,0.43120479583740234,0.13649898767471313,0.0,0.0
30,Silversmith.,silversmith,0.36148905754089355,0.39359331130981445,0.9741470217704773,1.0,1.0
31,"None, the text does not mention science-based sets being sold at Woodward & Lothrop.",Chemcraft,0.3109307289123535,0.8804645538330078,0.07497923076152802,0.0,0.0
