idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,920,79.92 million,0.7569136619567871,3.4960720539093018,0.35760602355003357,0.0,0.0
1,Chitra Banerjee Divakaruni is the Professor of Writing at the University of Houston Creative Writing Program.,Chitra Banerjee Divakaruni,1.8348274230957031,3.639392614364624,0.6346832513809204,0.3157894736842105,0.3157894736842105
2,Cibotium is a type of fern.,Cibotium,0.6231343746185303,2.7428207397460938,0.6007418036460876,0.2857142857142857,0.2857142857142857
3,The Bell Boeing V-22 Osprey.,Bell Boeing V-22 Osprey,0.35073018074035645,2.460597276687622,0.9554838538169861,0.9090909090909091,0.9090909090909091
4,Moon Chae-won and Yoo Yeon-seok,Ahn Yeon-seok,0.5116322040557861,3.0771429538726807,0.6054722666740417,0.4,0.4
5,Dry Tortugas National Park.,Dry Tortugas National Park,0.35741305351257324,2.4061553478240967,0.9847659468650818,1.0,1.0
6,Both Semele and Arabella are operas.,opera,0.7015366554260254,2.6838817596435547,0.5225958824157715,0.2857142857142857,0.2857142857142857
7,The Gulf South Conference (GSC) in NCAA Division II.,NCAA,0.39678120613098145,2.863132953643799,0.6091814041137695,0.19999999999999998,0.19999999999999998
8,Yes.,yes,0.3021564483642578,2.30747652053833,0.836855947971344,1.0,1.0
9,Marilyn Milian,Marilyn Milian,0.9078447818756104,2.4822564125061035,1.0,1.0,1.0
10,A Midsummer Night's Dream.,William Shakespeare,0.43369364738464355,2.665666103363037,0.4847138226032257,0.0,0.0
11,Watch the Throne.,Watch the Throne,0.40830326080322266,2.3187665939331055,0.9169418811798096,1.0,1.0
12,Oettinger Brauerei.,Oettinger Brauerei,0.4304921627044678,2.5133957862854004,0.9824296236038208,1.0,1.0
13,"I couldn't find any information about the specific American attorney, politician and author serving as a republican government official. However, I can tell you that Michelle Park Steel is an American Republican government official and a member of the Orange County Board of Supervisors.",40 years,0.31374454498291016,5.605198621749878,0.08450812846422195,0.0,0.0
14,Stephen Hillenburg.,Stephen Hillenburg,0.4029254913330078,2.375246047973633,0.9754437208175659,1.0,1.0
15,King Diamond was the lead vocalist for Mercyful Fate.,Mercyful Fate,0.6755015850067139,2.721613645553589,0.5985961556434631,0.3636363636363636,0.3636363636363636
