idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Ione Skye.,Ione Skye,0.0011992454528808594,1.935180902481079,0.9851920008659363
1,France.,France,0.0011188983917236328,0.5904815196990967,0.9445564150810242
2,Sanders County.,Sanders County,0.0009181499481201172,0.634148359298706,0.9781978130340576
3,England.,Nigerian,0.0009696483612060547,0.6143529415130615,0.360586941242218
4,The National Science Foundation.,The Journal of Nanoparticle Research,0.0010030269622802734,0.7326219081878662,0.4174174964427948
5,Yes.,no,0.0009949207305908203,0.5873861312866211,0.5598188042640686
6,"""You Don't Love Me (No, No, No)""",You Don't Love Me,0.0009951591491699219,1.0467078685760498,0.7153211236000061
7,A steel roller coaster.,steel roller coaster,0.0009591579437255859,0.656574010848999,0.9525734186172485
8,"The former Wachovia Building is now known as the Wells Fargo Center in Winston-Salem, North Carolina.",Wells Fargo Center,0.0008723735809326172,1.4906978607177734,0.6464263796806335
9,They are both former professional tennis players.,tennis player,0.0009632110595703125,0.8235230445861816,0.7130028009414673
10,Two volumes.,two,0.0012462139129638672,0.6386635303497314,0.41263237595558167
11,television programmes.,television programmes,0.0009768009185791016,0.614060640335083,0.9428640604019165
12,Colin Kolles.,Hispania Racing F1 Team,0.0010857582092285156,0.646599292755127,0.14780399203300476
13,Florida.,Florida,0.00093841552734375,0.5361268520355225,0.9421077966690063
14,Nolan North.,Nolan Ramsey North,0.0008571147918701172,0.630131721496582,0.8091728687286377
15,Osiel Cárdenas Guillén.,Osiel Cárdenas Guillén,0.0009469985961914062,0.9293222427368164,0.9901134371757507
16,Peter Dinklage.,Peter Dinklage,0.0009126663208007812,0.7158536911010742,0.9853723645210266
17,December 1969,December 1969,0.0009558200836181641,0.6795382499694824,1.0
18,"No, G. K. Chesterton is from England and Jorge Amado is from Brazil.",no,0.0009446144104003906,1.2454328536987305,0.18520329892635345
19,Bill Clinton.,Bill Clinton,0.0009667873382568359,0.631112813949585,0.9554215669631958
20,I couldn't find any information about a web series featuring Emily Meade that has aired its final episode.,"January 22, 2014",0.0009908676147460938,1.299903392791748,0.13518700003623962
21,quintuplets.,quintuplets,0.0011248588562011719,0.6451148986816406,0.9783376455307007
22,Lootera.,Lootera,0.0009627342224121094,0.6400351524353027,0.9765647649765015
23,"Leer Leary, a worker at Soundsmith.",Leer Leary,0.0009515285491943359,0.9203817844390869,0.7236643433570862
24,The Union Army.,Colorado volunteers,0.0009944438934326172,0.6373400688171387,0.2968684732913971
25,They are both film directors.,film director,0.0009217262268066406,0.6929507255554199,0.7297666072845459
26,PayPal.,PayPal,0.0009462833404541016,0.5913469791412354,0.9463858008384705
27,Vice-Chairman of the Tibet People's Congress.,Vice-Chairman of the Tibet People's Congress,0.001041412353515625,0.9295377731323242,0.9769320487976074
28,Equus.,Equus,0.0010480880737304688,0.6922206878662109,0.9698971509933472
29,"Flensburg, Germany.",north of the German state of Schleswig-Holstein,0.0008833408355712891,0.6903479099273682,0.5125011205673218
30,MGM Resorts International.,MGM Resorts International,0.0009436607360839844,0.6510264873504639,0.9864108562469482
31,Blacks.,Blacks,0.0010504722595214844,0.559525728225708,0.9453596472740173
