idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,27 million.,27 million,0.002217531204223633,1.8618268966674805,0.9667468667030334,1.0,1.0
1,Lynx is a text-based web browser.,text based web browser,0.0009381771087646484,0.727198600769043,0.6711759567260742,0.7272727272727273,0.7272727272727273
2,Pope Gregory VII,"chancery of Pope Gregory VII,",0.0008649826049804688,0.4673500061035156,0.802065908908844,0.7499999999999999,0.7499999999999999
3,The city management and urban policy program was ranked first in the nation.,city management and urban policy,0.00083160400390625,0.8967456817626953,0.6329970955848694,0.5555555555555556,0.5555555555555556
4,Chest pain.,Chest pain,0.0006961822509765625,0.38830018043518066,0.9313799142837524,1.0,1.0
5,30 cricket squares.,30,0.0007297992706298828,0.5469863414764404,0.4256364107131958,0.5,0.5
6,Auswanderer.,Auswanderer,0.0008368492126464844,0.5652403831481934,0.9820905923843384,1.0,1.0
7,Yes.,United States never developed bilingualism as Canada did.,0.0008873939514160156,0.4228339195251465,-0.029544945806264877,0.0,0.0
8,Political instability and the Sandinista revolution in 1979.,the economic collapse of the country many more Nicaraguans migrated to the United States amongst other countries.,0.0007960796356201172,0.8586227893829346,0.3168433904647827,0.07999999999999999,0.07999999999999999
9,"The California constitutional convention of 1872 voted to revise the earlier clause requiring bilingual publications, deciding to publish official proceedings only in English.",the convention's English-speaking participants felt that the state's remaining minority of Spanish-speakers should simply learn English,0.0007808208465576172,1.4117441177368164,0.4884388744831085,0.23255813953488372,0.18604651162790697
10,2.4%,2.4,0.0008020401000976562,0.5677731037139893,0.6556990146636963,1.0,1.0
11,World War II.,World War II,0.0007762908935546875,0.47162938117980957,0.9605373740196228,1.0,1.0
12,"1821, with the approval of Mexico's president.","A large influx of Americans soon followed, originally with the approval of Mexico's president. In 1836",0.0007226467132568359,0.819713830947876,0.6454952359199524,0.56,0.56
13,1888.,1888,0.0006873607635498047,0.5070984363555908,0.9602977633476257,1.0,1.0
14,The Marine Accident Investigation Branch of the Department for Transport.,Marine Accident Investigation Branch,0.0007283687591552734,0.7841372489929199,0.8826037645339966,0.5714285714285715,0.5714285714285715
15,The Thirty Years' War was primarily fought in what is now Germany.,Germany,0.0007364749908447266,0.9021389484405518,0.3612554371356964,0.15384615384615385,0.15384615384615385
16,Hampshire.,Hampshire,0.0007755756378173828,0.4254138469696045,0.9606670141220093,1.0,1.0
17,1923.,1923,0.0008046627044677734,0.5258238315582275,0.9702735543251038,1.0,1.0
18,Student Union Activities.,Student Union Activities,0.0007481575012207031,0.4654364585876465,0.985811173915863,1.0,1.0
19,Dr. Alan Whitehead (Labour),Dr. Alan Whitehead,0.0006921291351318359,0.6623265743255615,0.8765349984169006,0.8571428571428571,0.8571428571428571
20,Most MIs occur due to coronary artery disease.,coronary artery disease,0.0006933212280273438,0.6604945659637451,0.5302587151527405,0.5454545454545454,0.5454545454545454
21,2007,2007,0.0007975101470947266,0.48600316047668457,1.0000001192092896,1.0,1.0
22,5,5,0.000766754150390625,0.42278385162353516,1.0,1.0,1.0
23,The Council of Trent approved a plan in 1563 for correcting the calendrical errors.,Julian calendar,0.0007607936859130859,1.063213586807251,0.27487027645111084,0.0,0.0
24,They generally made a compromise so that both churches could celebrate on the same day.,compromise,0.0008375644683837891,0.9805476665496826,0.31047242879867554,0.125,0.125
25,"No, the Hanseatic League was not exclusively German.",The Hanseatic League was not exclusively German,0.0007944107055664062,0.8209912776947021,0.9585843086242676,0.9333333333333333,0.9333333333333333
26,"Yes, Germany has a high attendance rate for sports, particularly football, with hundreds of thousands of spectators attending Bundesliga matches.",fully booked every night,0.00077056884765625,1.3239705562591553,0.13882458209991455,0.0,0.0
27,HRH The Duchess of Cornwall.,HRH The Duchess of Cornwall,0.0009009838104248047,0.6257097721099854,0.9910644292831421,1.0,1.0
28,30.3%,30.3,0.0008804798126220703,0.5450859069824219,0.7069361209869385,1.0,1.0
29,The Rhine.,12 BC,0.0007762908935546875,0.5057640075683594,0.2451634556055069,0.0,0.0
